stock_id,start_date,end_date,SD_close,ED_close,combination,return
3523,2017-07-03,2017-09-30,39.99,33.32,201707-201710,-0.16679169792448115
3526,2017-07-03,2017-09-30,64.78,63.42,201707-201710,-0.02099413399197282
3527,2017-07-03,2017-09-30,49.67,42.92,201707-201710,-0.13589691966982081
3528,2017-07-03,2017-09-30,20.36,22.66,201707-201710,0.11296660117878196
3529,2017-07-03,2017-09-30,356.89,360.97,201707-201710,0.011432093922497243
3530,2017-07-03,2017-09-29,248.52,180.98,201707-201710,-0.27176887172058595
3531,2017-07-03,2017-09-30,16.94,19.93,201707-201710,0.17650531286894913
3532,2017-07-03,2017-09-30,120.51,165.27,201707-201710,0.3714214588000996
3533,2017-07-03,2017-09-30,107.24,156.85,201707-201710,0.46260723610593063
3535,2017-07-03,2017-09-30,11.72,10.82,201707-201710,-0.07679180887372017
3536,2017-07-03,2017-09-30,21.35,20.5,201707-201710,-0.039812646370023484
3537,2017-07-03,2017-09-30,11.72,11.36,201707-201710,-0.030716723549488158
3540,2017-07-03,2017-09-30,14.22,14.4,201707-201710,0.012658227848101245
3541,2017-07-03,2017-09-30,91.08,80.4,201707-201710,-0.11725955204216065
3545,2017-07-03,2017-09-30,36.72,36.23,201707-201710,-0.013344226579520752
3546,2017-07-03,2017-09-30,38.72,42.43,201707-201710,0.09581611570247936
3548,2017-07-03,2017-09-30,41.52,39.4,201707-201710,-0.0510597302504818
3550,2017-07-03,2017-09-30,12.23,11.77,201707-201710,-0.03761242845461986
3551,2017-07-03,2017-09-30,23.2,26.7,201707-201710,0.15086206896551724
3552,2017-07-03,2017-09-30,152.08,170.93,201707-201710,0.12394792214623877
3555,2017-07-03,2017-09-30,88.8,98.08,201707-201710,0.10450450450450452
3556,2017-07-03,2017-09-30,28.17,29.21,201707-201710,0.036918707845225385
3558,2017-07-03,2017-09-30,93.66,91.65,201707-201710,-0.02146060217809087
3561,2017-07-03,2017-09-30,12.55,13.5,201707-201710,0.07569721115537842
3563,2017-07-03,2017-09-30,86.64,109.72,201707-201710,0.2663896583564173
3564,2017-07-03,2017-09-30,23.63,25.39,201707-201710,0.0744815911976302
3567,2017-07-03,2017-09-30,14.64,15.35,201707-201710,0.04849726775956278
3570,2017-07-03,2017-09-30,34.79,30.7,201707-201710,-0.11756251796493244
3576,2017-07-03,2017-09-30,24.88,26.78,201707-201710,0.07636655948553063
3577,2017-07-03,2017-09-30,21.87,21.62,201707-201710,-0.011431184270690443
3579,2017-07-03,2017-09-30,11.9,19.35,201707-201710,0.6260504201680673
3580,2017-07-03,2017-09-30,37.92,40.55,201707-201710,0.06935654008438806
3581,2017-07-03,2017-09-30,16.23,14.72,201707-201710,-0.09303758471965494
3583,2017-07-03,2017-09-30,49.56,55.72,201707-201710,0.12429378531073439
3587,2017-07-03,2017-09-30,96.62,73.89,201707-201710,-0.23525150072448772
3588,2017-07-03,2017-09-30,18.05,18.31,201707-201710,0.014404432132963878
3591,2017-07-03,2017-09-30,11.79,12.34,201707-201710,0.04664970313825282
3592,2017-07-03,2017-09-29,44.56,43.05,201707-201710,-0.033886894075404066
3593,2017-07-03,2017-09-30,18.32,22.52,201707-201710,0.22925764192139733
3594,2017-07-03,2017-09-30,20.37,25.3,201707-201710,0.24202258222876777
3596,2017-07-03,2017-09-30,32.33,33.41,201707-201710,0.033405505722239354
3597,2017-07-25,2017-09-25,10.35,10.12,201707-201710,-0.022222222222222265
3605,2017-07-03,2017-09-30,23.34,22.58,201707-201710,-0.03256212510711232
3607,2017-07-03,2017-09-30,21.03,20.84,201707-201710,-0.00903471231573948
3609,2017-07-03,2017-09-30,14.96,14.36,201707-201710,-0.040106951871657845
3611,2017-07-03,2017-09-30,121.67,140.56,201707-201710,0.1552560203830032
3615,2017-07-03,2017-09-20,22.23,25.53,201707-201710,0.14844804318488533
3617,2017-07-03,2017-09-30,60.43,65.26,201707-201710,0.07992718848254188
3622,2017-07-03,2017-09-30,10.61,12.97,201707-201710,0.2224316682375119
3623,2017-07-03,2017-09-30,46.77,36.05,201707-201710,-0.22920675646782138
3624,2017-07-03,2017-09-30,14.52,16.79,201707-201710,0.15633608815426994
3625,2017-07-03,2017-09-30,30.13,30.35,201707-201710,0.007301692665117903
3628,2017-07-03,2017-09-30,29.2,29.38,201707-201710,0.006164383561643826
3629,2017-07-03,2017-09-29,28.96,27.9,201707-201710,-0.03660220994475146
3630,2017-07-03,2017-09-30,38.28,45.35,201707-201710,0.18469174503657262
3631,2017-07-03,2017-09-29,23.77,29.09,201707-201710,0.22381152713504418
3632,2017-07-03,2017-09-30,20.37,22.23,201707-201710,0.0913107511045655
3642,2017-07-03,2017-09-30,21.1,19.1,201707-201710,-0.0947867298578199
3645,2017-07-03,2017-09-30,30.6,31.81,201707-201710,0.03954248366013063
3646,2017-07-03,2017-09-30,15.39,13.79,201707-201710,-0.10396361273554265
3652,2017-07-03,2017-09-30,15.25,15.83,201707-201710,0.0380327868852459
3653,2017-07-03,2017-09-30,61.2,57.16,201707-201710,-0.06601307189542494
3661,2017-07-03,2017-09-30,56.95,89.32,201707-201710,0.5683933274802456
3663,2017-07-03,2017-09-30,12.96,12.99,201707-201710,0.0023148148148147652
3664,2017-07-03,2017-09-30,19.82,21.77,201707-201710,0.09838546922300703
3665,2017-07-03,2017-09-30,159.88,220.48,201707-201710,0.37903427570678005
3666,2017-07-03,2017-09-30,19.25,23.28,201707-201710,0.2093506493506494
3669,2017-07-03,2017-09-30,15.13,14.65,201707-201710,-0.03172504957038998
3672,2017-07-03,2017-09-30,26.68,23.18,201707-201710,-0.13118440779610194
3673,2017-07-03,2017-09-30,81.74,88.23,201707-201710,0.07939809150966491
3675,2017-07-03,2017-09-30,38.29,37.57,201707-201710,-0.01880386523896576
3679,2017-07-03,2017-09-30,55.23,45.8,201707-201710,-0.17074053956183236
3680,2017-07-03,2017-09-30,28.64,31.57,201707-201710,0.10230446927374301
3682,2017-07-03,2017-09-30,16.55,15.63,201707-201710,-0.05558912386706948
3684,2017-07-03,2017-09-30,20.21,22.28,201707-201710,0.10242454230578922
3685,2017-07-03,2017-09-30,59.8,60.19,201707-201710,0.006521739130434793
3687,2017-07-03,2017-09-30,42.37,37.38,201707-201710,-0.11777200849657765
3689,2017-07-03,2017-09-30,26.33,39.86,201707-201710,0.5138625142423092
3691,2017-07-03,2017-09-30,229.24,213.09,201707-201710,-0.07045018321409878
3693,2017-07-03,2017-09-30,47.02,47.19,201707-201710,0.0036154827732878475
3694,2017-07-03,2017-09-30,14.16,16.65,201707-201710,0.17584745762711854
3698,2017-07-03,2017-09-30,17.71,17.32,201707-201710,-0.02202145680406553
3701,2017-07-03,2017-09-30,12.98,13.07,201707-201710,0.006933744221879804
3702,2017-07-03,2017-09-30,28.19,29.48,201707-201710,0.045760908123448
3704,2017-07-03,2017-09-30,14.0,13.72,201707-201710,-0.019999999999999955
3705,2017-07-03,2017-09-30,28.66,27.4,201707-201710,-0.0439637124912771
3706,2017-07-03,2017-09-30,18.41,18.65,201707-201710,0.013036393264530061
3707,2017-07-03,2017-09-30,12.15,16.95,201707-201710,0.39506172839506165
3708,2017-07-03,2017-09-30,48.84,56.01,201707-201710,0.14680589680589667
4102,2017-07-03,2017-09-30,15.69,14.97,201707-201710,-0.045889101338432055
4104,2017-07-03,2017-09-30,26.15,25.18,201707-201710,-0.03709369024856592
4105,2017-07-03,2017-09-30,65.21,60.07,201707-201710,-0.07882226652353924
4106,2017-07-03,2017-09-30,25.48,26.37,201707-201710,0.03492935635792781
4107,2017-07-03,2017-09-30,63.35,64.28,201707-201710,0.014680347277032355
4108,2017-07-03,2017-09-30,27.7,24.95,201707-201710,-0.09927797833935019
4109,2017-07-03,2017-09-30,19.25,20.65,201707-201710,0.07272727272727265
4111,2017-07-03,2017-09-30,18.38,18.76,201707-201710,0.020674646354733546
4114,2017-07-03,2017-09-30,10.35,10.89,201707-201710,0.052173913043478355
4116,2017-07-03,2017-09-30,29.82,28.47,201707-201710,-0.04527162977867208
4119,2017-07-03,2017-09-30,40.91,38.54,201707-201710,-0.057932045954534286
4120,2017-07-03,2017-09-30,56.88,56.96,201707-201710,0.0014064697609001105
4123,2017-07-03,2017-09-30,26.15,22.57,201707-201710,-0.13690248565965576
4126,2017-07-03,2017-09-30,46.21,43.43,201707-201710,-0.0601601384981606
4127,2017-07-03,2017-09-30,13.06,12.77,201707-201710,-0.02220520673813177
4128,2017-07-03,2017-09-30,17.3,15.17,201707-201710,-0.12312138728323703
4129,2017-07-03,2017-09-30,55.35,58.22,201707-201710,0.0518518518518518
4130,2017-07-03,2017-09-30,30.44,27.44,201707-201710,-0.09855453350854139
4131,2017-07-03,2017-09-30,24.63,27.19,201707-201710,0.10393828664230623
4133,2017-07-03,2017-09-30,30.26,34.25,201707-201710,0.1318572372769332
4137,2017-07-03,2017-09-30,92.21,73.86,201707-201710,-0.19900227741025914
4138,2017-07-03,2017-09-30,28.15,26.53,201707-201710,-0.05754884547069263
4139,2017-07-03,2017-09-30,50.34,45.59,201707-201710,-0.09435836313071115
4141,2017-07-03,2017-09-30,30.19,27.83,201707-201710,-0.07817157999337539
4142,2017-07-03,2017-09-30,20.75,18.65,201707-201710,-0.1012048192771085
4144,2017-07-03,2017-09-30,38.99,33.4,201707-201710,-0.1433700948961273
4147,2017-07-03,2017-09-30,183.71,196.48,201707-201710,0.06951173044472256
4148,2017-07-03,2017-09-30,54.17,97.13,201707-201710,0.7930588886837732
4152,2017-07-03,2017-09-30,89.2,87.71,201707-201710,-0.016704035874439565
4153,2017-07-03,2017-09-30,32.44,26.56,201707-201710,-0.18125770653514178
4154,2017-07-03,2017-09-30,40.12,41.42,201707-201710,0.03240279162512474
4155,2017-07-03,2017-09-29,22.77,21.73,201707-201710,-0.045674132630654334
4157,2017-07-03,2017-09-30,23.45,20.95,201707-201710,-0.10660980810234542
4160,2017-07-03,2017-09-30,22.4,23.4,201707-201710,0.044642857142857144
4161,2017-07-03,2017-09-30,45.15,40.9,201707-201710,-0.09413067552602436
4162,2017-07-03,2017-09-30,140.72,139.89,201707-201710,-0.005898237635019987
4163,2017-07-03,2017-09-30,74.18,62.57,201707-201710,-0.15651118899973046
4164,2017-07-03,2017-09-30,33.32,27.71,201707-201710,-0.1683673469387755
4167,2017-07-03,2017-09-30,22.45,24.18,201707-201710,0.07706013363028956
4168,2017-07-03,2017-09-30,28.33,24.16,201707-201710,-0.14719378750441223
4171,2017-07-03,2017-09-30,13.67,12.21,201707-201710,-0.10680321872713966
4173,2017-07-03,2017-09-30,14.37,12.91,201707-201710,-0.10160055671537921
4174,2017-07-03,2017-09-30,229.08,167.57,201707-201710,-0.2685088178802166
4175,2017-07-03,2017-09-30,44.02,41.33,201707-201710,-0.06110858700590651
4183,2017-07-03,2017-09-30,18.02,14.96,201707-201710,-0.16981132075471692
4188,2017-07-03,2017-09-30,28.82,31.1,201707-201710,0.07911172796668983
4190,2017-07-03,2017-09-30,54.85,48.63,201707-201710,-0.11340018231540563
4192,2017-07-03,2017-09-30,109.62,98.23,201707-201710,-0.10390439700784529
4198,2017-07-03,2017-09-30,342.5,195.0,201707-201710,-0.4306569343065693
4205,2017-07-03,2017-09-30,38.47,47.17,201707-201710,0.22615024694567204
4303,2017-07-03,2017-09-21,17.91,20.75,201707-201710,0.15857063093243998
4305,2017-07-03,2017-09-30,21.12,22.09,201707-201710,0.04592803030303025
4401,2017-07-03,2017-09-30,68.19,61.74,201707-201710,-0.09458864936207649
4402,2017-07-03,2017-09-30,14.25,18.0,201707-201710,0.2631578947368421
4414,2017-07-03,2017-09-30,70.97,76.09,201707-201710,0.07214315908130202
4416,2017-07-03,2017-09-29,57.74,59.06,201707-201710,0.022861101489435404
4417,2017-07-03,2017-09-30,21.19,20.54,201707-201710,-0.03067484662576697
4419,2017-07-03,2017-09-30,12.25,12.75,201707-201710,0.04081632653061224
4426,2017-07-03,2017-09-30,58.69,47.74,201707-201710,-0.18657352189470092
4429,2017-07-03,2017-09-29,22.8,22.8,201707-201710,0.0
4430,2017-07-03,2017-09-30,18.5,18.7,201707-201710,0.010810810810810773
4432,2017-07-03,2017-09-30,35.58,33.87,201707-201710,-0.048060708263069164
4433,2017-07-03,2017-09-30,16.48,14.8,201707-201710,-0.10194174757281552
4438,2017-07-03,2017-09-30,125.53,120.63,201707-201710,-0.039034493746514826
4502,2017-07-03,2017-09-30,62.33,90.97,201707-201710,0.45948981228942726
4503,2017-07-03,2017-09-30,49.74,36.95,201707-201710,-0.25713711298753517
4506,2017-07-03,2017-09-28,34.14,36.08,201707-201710,0.05682483889865254
4510,2017-07-03,2017-09-30,14.03,17.01,201707-201710,0.21240199572344992
4523,2017-07-03,2017-09-30,17.58,16.88,201707-201710,-0.039817974971558555
4526,2017-07-03,2017-09-30,19.65,19.43,201707-201710,-0.011195928753180604
4527,2017-07-03,2017-09-30,19.23,19.77,201707-201710,0.028081123244929753
4528,2017-07-03,2017-09-30,42.67,53.49,201707-201710,0.25357393953597374
4529,2017-07-03,2017-09-30,27.25,39.05,201707-201710,0.43302752293577973
4532,2017-07-03,2017-09-30,22.62,21.11,201707-201710,-0.06675508399646338
4534,2017-07-03,2017-09-30,23.89,17.57,201707-201710,-0.2645458350774383
4535,2017-07-03,2017-09-30,30.01,29.28,201707-201710,-0.024325224925025004
4536,2017-07-03,2017-09-30,70.37,66.13,201707-201710,-0.06025294869973012
4538,2017-07-03,2017-09-29,14.33,13.67,201707-201710,-0.04605722260990929
4540,2017-07-03,2017-09-29,27.38,34.91,201707-201710,0.2750182615047479
4541,2017-07-03,2017-09-30,19.85,22.7,201707-201710,0.14357682619647344
4542,2017-07-03,2017-09-30,23.89,24.0,201707-201710,0.004604437002930072
4543,2017-07-03,2017-09-30,15.44,15.99,201707-201710,0.03562176165803114
4545,2017-07-03,2017-09-30,29.56,27.88,201707-201710,-0.05683355886332882
4549,2017-07-03,2017-09-30,41.19,46.15,201707-201710,0.120417577081816
4550,2017-07-03,2017-09-30,11.84,11.41,201707-201710,-0.036317567567567544
4551,2017-07-03,2017-09-30,117.16,160.69,201707-201710,0.3715431888016388
4552,2017-07-03,2017-09-30,64.93,62.96,201707-201710,-0.030340366548590878
4554,2017-07-03,2017-09-30,27.47,22.82,201707-201710,-0.1692755733527484
4555,2017-07-03,2017-09-30,48.25,50.77,201707-201710,0.052227979274611466
4556,2017-07-03,2017-09-30,25.44,25.32,201707-201710,-0.0047169811320755105
4557,2017-07-03,2017-09-30,44.13,42.94,201707-201710,-0.026965782914117487
4558,2017-07-03,2017-09-29,14.1,14.1,201707-201710,0.0
4560,2017-07-03,2017-09-30,27.24,30.63,201707-201710,0.12444933920704848
4561,2017-07-03,2017-09-29,23.84,19.45,201707-201710,-0.18414429530201346
4562,2017-07-03,2017-09-30,51.27,36.92,201707-201710,-0.279890774331968
4563,2017-07-06,2017-09-28,58.17,55.92,201707-201710,-0.038679731820526045
4564,2017-07-03,2017-09-29,23.82,22.19,201707-201710,-0.06842989084802682
4566,2017-07-03,2017-09-29,57.02,58.16,201707-201710,0.019992984917572666
4609,2017-07-03,2017-09-30,10.05,9.65,201707-201710,-0.039800995024875656
4702,2017-07-03,2017-09-30,17.77,17.27,201707-201710,-0.028137310073157007
4706,2017-07-03,2017-09-30,16.21,15.87,201707-201710,-0.020974706971005654
4711,2017-07-03,2017-09-30,13.8,12.7,201707-201710,-0.07971014492753634
4712,2017-07-03,2017-09-30,14.3,12.55,201707-201710,-0.12237762237762237
4716,2017-07-03,2017-09-30,18.02,19.61,201707-201710,0.08823529411764705
4720,2017-07-03,2017-09-30,11.55,11.97,201707-201710,0.036363636363636355
4721,2017-07-03,2017-09-30,33.27,92.23,201707-201710,1.772167117523294
4722,2017-07-03,2017-09-30,19.51,20.42,201707-201710,0.04664274730907227
4725,2017-07-03,2017-09-30,46.0,40.47,201707-201710,-0.12021739130434785
4726,2017-07-03,2017-09-30,32.5,28.7,201707-201710,-0.11692307692307695
4728,2017-07-03,2017-09-30,31.16,23.33,201707-201710,-0.25128369704749687
4729,2017-07-03,2017-09-30,20.71,24.29,201707-201710,0.17286335103814573
4735,2017-07-03,2017-09-30,33.32,28.13,201707-201710,-0.15576230492196882
4736,2017-07-03,2017-09-30,59.37,54.64,201707-201710,-0.079669866936163
4737,2017-07-03,2017-09-30,51.56,40.82,201707-201710,-0.2083010085337471
4739,2017-07-03,2017-09-30,52.34,93.86,201707-201710,0.7932747420710736
4741,2017-07-03,2017-09-30,58.86,53.32,201707-201710,-0.09412164458036017
4743,2017-07-03,2017-09-30,23.98,21.48,201707-201710,-0.1042535446205171
4744,2017-07-03,2017-09-29,35.62,24.49,201707-201710,-0.3124649073554183
4745,2017-07-03,2017-09-30,24.74,23.98,201707-201710,-0.03071948261924002
4746,2017-07-03,2017-09-30,71.41,66.0,201707-201710,-0.07575969752135552
4747,2017-07-03,2017-09-30,23.51,24.78,201707-201710,0.05401956614206718
4754,2017-07-03,2017-09-30,16.67,17.16,201707-201710,0.02939412117576475
4755,2017-07-03,2017-09-30,21.35,28.52,201707-201710,0.33583138173302096
4760,2017-07-10,2017-09-29,17.19,16.99,201707-201710,-0.01163467132053536
4763,2017-07-03,2017-09-30,76.75,81.82,201707-201710,0.06605863192182401
4764,2017-07-03,2017-09-29,47.44,46.74,201707-201710,-0.014755480607082542
4766,2017-07-24,2017-09-29,144.77,115.24,201707-201710,-0.20397872487393806
4803,2017-07-03,2017-09-30,89.85,83.98,201707-201710,-0.06533110740122416
4804,2017-07-03,2017-09-30,51.12,45.9,201707-201710,-0.10211267605633802
4806,2017-07-03,2017-09-30,63.5,58.4,201707-201710,-0.08031496062992129
4807,2017-07-03,2017-09-30,47.39,39.08,201707-201710,-0.1753534500949568
4904,2017-07-03,2017-09-30,54.31,52.72,201707-201710,-0.02927637635794519
4905,2017-07-03,2017-09-30,41.26,53.44,201707-201710,0.2952011633543383
4906,2017-07-03,2017-09-30,21.64,19.04,201707-201710,-0.12014787430683925
4907,2017-07-03,2017-09-30,13.52,26.53,201707-201710,0.9622781065088759
4908,2017-07-03,2017-09-30,14.69,15.02,201707-201710,0.022464261402314504
4909,2017-07-03,2017-09-30,18.7,17.78,201707-201710,-0.049197860962566745
4911,2017-07-03,2017-09-30,59.76,44.54,201707-201710,-0.25468540829986613
4912,2017-07-03,2017-09-30,107.5,148.34,201707-201710,0.37990697674418605
4915,2017-07-03,2017-09-30,41.85,49.06,201707-201710,0.17228195937873358
4916,2017-07-03,2017-09-30,23.69,26.77,201707-201710,0.13001266357112698
4919,2017-07-03,2017-09-30,30.58,44.85,201707-201710,0.4666448659254416
4927,2017-07-03,2017-09-30,20.75,16.16,201707-201710,-0.22120481927710842
4930,2017-07-03,2017-09-30,12.78,12.19,201707-201710,-0.0461658841940532
4933,2017-07-03,2017-09-30,15.43,15.39,201707-201710,-0.002592352559948098
4934,2017-07-03,2017-09-30,21.71,22.59,201707-201710,0.04053431598341773
4935,2017-07-03,2017-09-30,31.53,31.74,201707-201710,0.0066603235014271265
4938,2017-07-03,2017-09-30,57.56,49.42,201707-201710,-0.1414176511466296
4939,2017-07-03,2017-09-30,10.9,12.8,201707-201710,0.17431192660550462
4942,2017-07-03,2017-09-30,15.46,15.64,201707-201710,0.01164294954721861
4943,2017-07-03,2017-09-30,213.91,328.94,201707-201710,0.5377495208265158
4944,2017-07-03,2017-09-30,53.78,86.46,201707-201710,0.6076608404611378
4946,2017-07-03,2017-09-30,239.0,242.03,201707-201710,0.012677824267782432
4950,2017-07-03,2017-09-30,18.17,18.35,201707-201710,0.00990643918547054
4951,2017-07-03,2017-09-28,10.13,9.9,201707-201710,-0.022704837117472895
4952,2017-07-03,2017-09-30,22.99,33.79,201707-201710,0.46976946498477606
4953,2017-07-03,2017-09-30,13.91,15.34,201707-201710,0.10280373831775699
4956,2017-07-03,2017-09-30,19.82,19.63,201707-201710,-0.009586276488395624
4958,2017-07-03,2017-09-30,50.06,44.06,201707-201710,-0.11985617259288853
4960,2017-07-03,2017-09-30,13.78,13.49,201707-201710,-0.02104499274310589
4961,2017-07-03,2017-09-29,33.03,33.86,201707-201710,0.02512867090523761
4966,2017-07-03,2017-09-30,317.35,410.44,201707-201710,0.2933354340633369
4967,2017-07-03,2017-09-29,21.02,25.25,201707-201710,0.20123691722169365
4968,2017-07-03,2017-09-30,66.88,62.96,201707-201710,-0.058612440191387484
4971,2017-07-03,2017-09-30,73.72,74.6,201707-201710,0.011937059142702055
4972,2017-07-03,2017-09-30,18.78,18.76,201707-201710,-0.0010649627263045567
4973,2017-07-03,2017-09-30,12.98,12.77,201707-201710,-0.016178736517719634
4974,2017-07-03,2017-09-30,28.66,29.91,201707-201710,0.04361479413817167
4976,2017-07-03,2017-09-30,31.85,43.19,201707-201710,0.3560439560439559
4977,2017-07-03,2017-09-30,66.5,87.76,201707-201710,0.3196992481203008
4979,2017-07-03,2017-09-30,28.69,28.17,201707-201710,-0.01812478215406063
4984,2017-07-03,2017-09-30,39.65,30.8,201707-201710,-0.22320302648171497
4987,2017-07-03,2017-09-30,25.18,33.69,201707-201710,0.3379666401906274
4989,2017-07-03,2017-09-29,25.36,30.89,201707-201710,0.2180599369085174
4991,2017-07-03,2017-09-30,63.35,63.24,201707-201710,-0.0017363851617995174
4994,2017-07-03,2017-09-30,87.57,71.8,201707-201710,-0.180084503825511
4995,2017-07-03,2017-09-30,23.43,24.71,201707-201710,0.05463081519419553
4999,2017-07-03,2017-09-30,33.95,33.12,201707-201710,-0.024447717231222542
5007,2017-07-03,2017-09-30,33.5,39.93,201707-201710,0.19194029850746266
5009,2017-07-03,2017-09-30,14.63,14.71,201707-201710,0.005468215994531789
5011,2017-07-03,2017-09-30,11.68,11.2,201707-201710,-0.04109589041095894
5013,2017-07-03,2017-09-30,23.27,23.57,201707-201710,0.012892135797163761
5014,2017-07-03,2017-09-30,13.44,12.31,201707-201710,-0.08407738095238088
5015,2017-07-03,2017-09-30,13.62,14.63,201707-201710,0.07415565345080775
5016,2017-07-03,2017-09-30,20.1,20.32,201707-201710,0.010945273631840738
5102,2017-07-03,2017-09-30,11.26,12.58,201707-201710,0.11722912966252223
5201,2017-07-03,2017-09-30,12.35,13.02,201707-201710,0.054251012145748984
5202,2017-07-03,2017-09-30,22.43,28.98,201707-201710,0.2920196165849309
5203,2017-07-03,2017-09-30,51.72,51.66,201707-201710,-0.001160092807424638
5205,2017-07-03,2017-09-29,13.7,9.0,201707-201710,-0.3430656934306569
5209,2017-07-03,2017-09-28,23.73,24.59,201707-201710,0.03624104509060259
5211,2017-07-03,2017-09-30,18.33,17.75,201707-201710,-0.031642116748499635
5212,2017-07-03,2017-09-30,17.12,16.74,201707-201710,-0.02219626168224314
5215,2017-07-03,2017-09-30,18.55,17.42,201707-201710,-0.06091644204851746
5220,2017-07-03,2017-09-29,23.47,19.16,201707-201710,-0.18363868768640815
5222,2017-07-03,2017-09-29,61.94,56.63,201707-201710,-0.08572812399095892
5225,2017-07-03,2017-09-30,21.05,21.64,201707-201710,0.02802850356294536
5228,2017-07-04,2017-09-29,15.5,14.72,201707-201710,-0.05032258064516125
5230,2017-07-03,2017-09-30,29.25,37.8,201707-201710,0.2923076923076922
5234,2017-07-03,2017-09-30,28.02,30.6,201707-201710,0.09207708779443262
5243,2017-07-03,2017-09-30,35.81,33.74,201707-201710,-0.05780508237922369
5245,2017-07-03,2017-09-30,85.27,93.16,201707-201710,0.09252961182127362
5251,2017-07-03,2017-09-30,31.49,25.16,201707-201710,-0.20101619561765635
5258,2017-07-03,2017-09-30,29.28,23.23,201707-201710,-0.2066256830601093
5263,2017-07-03,2017-09-30,175.85,201.27,201707-201710,0.1445550184816606
5264,2017-07-03,2017-09-30,94.17,91.17,201707-201710,-0.03185727938834024
5269,2017-07-03,2017-09-30,263.15,315.43,201707-201710,0.19866996009880308
5272,2017-07-03,2017-09-30,35.85,36.51,201707-201710,0.018410041841004088
5274,2017-07-03,2017-09-30,561.6,576.08,201707-201710,0.025783475783475816
5276,2017-07-03,2017-09-30,20.81,19.68,201707-201710,-0.05430081691494469
5281,2017-07-03,2017-09-30,19.78,22.31,201707-201710,0.1279069767441859
5283,2017-07-03,2017-09-29,55.81,62.6,201707-201710,0.12166278444723166
5284,2017-07-03,2017-09-30,43.4,45.78,201707-201710,0.05483870967741942
5285,2017-07-03,2017-09-30,32.11,52.37,201707-201710,0.630956088445967
5287,2017-07-03,2017-09-30,122.49,111.9,201707-201710,-0.08645603722752869
5288,2017-07-03,2017-09-30,69.95,67.41,201707-201710,-0.036311651179413956
5289,2017-07-03,2017-09-30,56.74,68.27,201707-201710,0.20320761367641865
5291,2017-07-03,2017-09-30,12.24,11.91,201707-201710,-0.026960784313725495
5299,2017-07-03,2017-09-29,36.6,42.66,201707-201710,0.16557377049180313
5301,2017-07-03,2017-09-30,32.74,29.63,201707-201710,-0.09499083689676245
5305,2017-07-03,2017-09-30,27.47,32.66,201707-201710,0.18893338187113207
5306,2017-07-03,2017-09-30,103.1,93.15,201707-201710,-0.0965082444228903
5309,2017-07-03,2017-09-30,13.0,12.29,201707-201710,-0.054615384615384684
5310,2017-07-03,2017-09-30,63.62,61.31,201707-201710,-0.036309336686576474
5312,2017-07-03,2017-09-30,43.45,40.71,201707-201710,-0.06306098964326817
5314,2017-07-03,2017-09-30,18.53,20.99,201707-201710,0.13275769023205597
5315,2017-07-03,2017-09-30,12.94,10.36,201707-201710,-0.1993817619783617
5321,2017-07-03,2017-09-30,21.04,14.8,201707-201710,-0.29657794676806076
5324,2017-07-03,2017-09-30,11.32,10.13,201707-201710,-0.10512367491166073
5345,2017-07-03,2017-09-30,25.66,25.0,201707-201710,-0.025720966484801253
5347,2017-07-03,2017-09-30,39.01,36.08,201707-201710,-0.07510894642399385
5349,2017-07-03,2017-09-30,27.53,24.7,201707-201710,-0.10279694878314573
5351,2017-07-03,2017-09-30,20.57,21.26,201707-201710,0.03354399611084109
5356,2017-07-03,2017-09-30,31.38,34.24,201707-201710,0.09114085404716389
5364,2017-07-03,2017-09-27,20.5,20.5,201707-201710,0.0
5371,2017-07-03,2017-09-30,23.85,22.11,201707-201710,-0.07295597484276738
5383,2017-07-03,2017-09-30,11.12,12.62,201707-201710,0.13489208633093527
5386,2017-07-03,2017-09-30,17.15,16.11,201707-201710,-0.060641399416909575
5388,2017-07-03,2017-09-30,54.96,59.64,201707-201710,0.08515283842794759
5392,2017-07-03,2017-09-30,38.87,37.56,201707-201710,-0.03370208386930783
5398,2017-07-03,2017-09-30,37.52,30.26,201707-201710,-0.19349680170575695
5403,2017-07-03,2017-09-30,18.34,18.47,201707-201710,0.007088331515812378
5425,2017-07-03,2017-09-30,30.17,42.58,201707-201710,0.4113357640039773
5426,2017-07-03,2017-09-30,11.01,13.04,201707-201710,0.18437783832879195
5432,2017-07-05,2017-09-28,23.89,22.07,201707-201710,-0.07618250313938887
5434,2017-07-03,2017-09-30,58.71,50.43,201707-201710,-0.14103219213081247
5438,2017-07-03,2017-09-30,10.54,12.05,201707-201710,0.14326375711574968
5439,2017-07-03,2017-09-30,21.1,22.33,201707-201710,0.05829383886255909
5443,2017-07-03,2017-09-30,16.28,15.86,201707-201710,-0.0257985257985259
5455,2017-07-05,2017-09-30,10.3,9.95,201707-201710,-0.03398058252427198
5457,2017-07-03,2017-09-30,26.03,41.98,201707-201710,0.6127545140222818
5460,2017-07-03,2017-09-30,11.44,11.69,201707-201710,0.021853146853146856
5464,2017-07-03,2017-09-30,10.19,10.16,201707-201710,-0.0029440628066731466
5465,2017-07-03,2017-09-30,17.0,18.06,201707-201710,0.062352941176470514
5468,2017-07-03,2017-09-30,13.12,18.14,201707-201710,0.3826219512195123
5469,2017-07-03,2017-09-30,12.38,12.41,201707-201710,0.002423263327948252
