stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
3293,2010-12-01,2011-11-30,42.1,47.88,201012-201112,0.13729216152019,42.905251537801156,winner,79.0
3308,2010-12-01,2011-11-30,31.96,9.76,201012-201112,-0.6946182728410514,6.877262932621978,loser,984.0
3310,2010-12-01,2011-11-30,25.16,6.55,201012-201112,-0.7396661367249602,4.9263510800217745,loser,998.0
3317,2010-12-01,2011-11-30,20.58,8.18,201012-201112,-0.6025267249757046,10.865520682596662,loser,922.0
3323,2010-12-01,2011-11-30,20.73,8.15,201012-201112,-0.6068499758803666,10.6782913512924,loser,923.0
3324,2010-12-01,2011-11-30,14.58,17.63,201012-201112,0.209190672153635,46.0189986610958,winner,56.0
3325,2010-12-01,2011-11-30,30.87,11.85,201012-201112,-0.6161321671525753,10.27630254627999,loser,935.0
3332,2010-12-01,2011-11-30,22.05,24.0,201012-201112,0.0884353741496598,40.789384605536206,winner,99.0
3339,2010-12-01,2011-11-30,202.82,67.03,201012-201112,-0.6695099102652599,7.9646441739330065,loser,971.0
3356,2010-12-01,2011-11-30,40.0,44.07,201012-201112,0.10175,41.36600820418911,winner,95.0
3372,2010-12-01,2011-11-30,21.22,8.46,201012-201112,-0.6013195098963242,10.917802189508295,loser,919.0
3432,2010-12-01,2011-11-30,46.98,16.7,201012-201112,-0.6445295870583226,9.046480346049611,loser,953.0
3441,2010-12-01,2011-11-30,17.16,21.59,201012-201112,0.2581585081585081,48.13967483575931,winner,48.0
3454,2010-12-01,2011-11-30,24.35,33.24,201012-201112,0.3650924024640657,52.770717994276936,winner,35.0
3474,2010-12-01,2011-11-30,13.45,4.12,201012-201112,-0.6936802973977694,6.917884335103182,loser,982.0
3481,2010-12-01,2011-11-30,31.14,9.34,201012-201112,-0.7000642260757868,6.641412133087245,loser,987.0
3508,2010-12-01,2011-11-30,62.85,92.43,201012-201112,0.4706443914081146,57.34191424072152,winner,25.0
3511,2010-12-01,2011-11-30,41.4,14.08,201012-201112,-0.659903381642512,8.38067922946327,loser,965.0
3512,2010-12-01,2011-11-30,17.54,5.32,201012-201112,-0.6966932725199544,6.7873998155129,loser,986.0
3514,2010-12-01,2011-11-30,70.23,26.41,201012-201112,-0.6239498789691016,9.937736733650599,loser,937.0
3519,2010-12-01,2011-11-30,69.35,26.82,201012-201112,-0.6132660418168709,10.40042736389339,loser,932.0
3520,2010-12-01,2011-11-30,19.74,21.86,201012-201112,0.1073961499493415,41.610529029552,winner,90.0
3521,2010-12-01,2011-11-30,15.5,24.25,201012-201112,0.5645161290322581,61.40726761745587,winner,18.0
3530,2010-12-02,2011-11-30,9.63,11.44,201012-201112,0.1879543094496364,45.099304182083074,winner,62.0
3535,2010-12-01,2011-11-30,30.71,9.59,201012-201112,-0.68772386844676,7.175842578575987,loser,977.0
3546,2010-12-01,2011-11-30,82.9,22.15,201012-201112,-0.732810615199035,5.223246804870132,loser,997.0
3557,2010-12-01,2011-11-30,39.89,11.79,201012-201112,-0.7044372023063424,6.452029320589949,loser,990.0
3561,2010-12-01,2011-11-30,72.96,25.0,201012-201112,-0.6573464912280701,8.491411845513385,loser,963.0
3563,2010-12-01,2011-11-30,11.67,16.44,201012-201112,0.4087403598971723,54.66100335203513,winner,29.0
3570,2010-12-01,2011-11-30,13.95,18.7,201012-201112,0.3405017921146953,51.70575932460745,winner,39.0
3573,2010-12-01,2011-11-30,114.57,45.68,201012-201112,-0.6012917866806319,10.91900281358729,loser,918.0
3576,2010-12-01,2011-11-30,113.42,29.23,201012-201112,-0.7422853112325868,4.812921093549491,loser,1000.0
3579,2010-12-01,2011-11-30,91.28,27.2,201012-201112,-0.7020157756354075,6.556895336095217,loser,988.0
3584,2010-12-01,2011-11-30,107.27,39.55,201012-201112,-0.6313041856996364,9.619239852084084,loser,942.0
3588,2010-12-01,2011-11-30,57.56,21.43,201012-201112,-0.6276928422515636,9.77563822770544,loser,940.0
3591,2010-12-01,2011-11-30,105.54,36.2,201012-201112,-0.6570020845177184,8.506327250494003,loser,962.0
3592,2010-12-01,2011-11-30,118.6,46.58,201012-201112,-0.6072512647554806,10.66091252008313,loser,924.0
3599,2010-12-01,2011-11-30,54.0,15.1,201012-201112,-0.7203703703703703,5.762003118555397,loser,992.0
3611,2010-12-01,2011-11-30,26.64,32.84,201012-201112,0.2327327327327328,47.038547226966855,winner,53.0
3615,2010-12-01,2011-11-30,28.49,52.04,201012-201112,0.8266058266058267,72.7577258491351,winner,9.0
3622,2010-12-01,2011-11-30,222.25,49.48,201012-201112,-0.7773678290213724,3.293583796012344,loser,1005.0
3628,2010-12-01,2011-11-30,111.12,24.37,201012-201112,-0.7806875449964003,3.149815086809207,loser,1008.0
3629,2010-12-01,2011-11-30,211.34,77.51,201012-201112,-0.6332450080439102,9.535187624324902,loser,945.0
3630,2010-12-01,2011-11-30,148.26,39.77,201012-201112,-0.731755024956158,5.268961814168355,loser,996.0
3642,2010-12-01,2011-11-30,11.72,26.71,201012-201112,1.2790102389078497,92.35024487297082,winner,1.0
3661,2010-12-24,2011-11-21,109.27,33.77,201012-201112,-0.6909490253500503,7.0361689894944,loser,981.0
3691,2010-12-01,2011-11-30,326.74,108.4,201012-201112,-0.6682377425475914,8.01973861937199,loser,969.0
3698,2010-12-01,2011-11-30,50.28,15.29,201012-201112,-0.6959029435163087,6.8216270149343785,loser,985.0
4107,2010-12-01,2011-11-30,41.52,15.2,201012-201112,-0.6339113680154143,9.506329217856264,loser,946.0
4127,2010-12-01,2011-11-30,29.96,11.71,201012-201112,-0.6091455273698264,10.578876679365171,loser,927.0
4205,2010-12-01,2011-11-30,12.41,13.68,201012-201112,0.1023368251410152,41.39142215336016,winner,94.0
4401,2010-12-01,2011-11-30,12.56,14.97,201012-201112,0.1918789808917197,45.2692720201509,winner,61.0
4702,2010-12-01,2011-11-30,38.98,62.33,201012-201112,0.5990251410979991,62.90176779695553,winner,17.0
4712,2010-12-01,2011-11-30,26.26,47.85,201012-201112,0.8221629855293221,72.56531736251497,winner,10.0
4749,2010-12-01,2011-11-30,12.87,5.13,201012-201112,-0.6013986013986014,10.914376931661883,loser,921.0
4904,2010-12-01,2011-11-30,22.1,30.91,201012-201112,0.3986425339366515,54.22369142082698,winner,31.0
4934,2010-12-01,2011-11-30,77.83,17.73,201012-201112,-0.7721958113837851,3.517571120628428,loser,1003.0
4944,2010-12-01,2011-11-30,405.81,92.96,201012-201112,-0.7709272812399892,3.5725080317168154,loser,1002.0
4968,2010-12-01,2011-11-30,30.31,9.39,201012-201112,-0.6902012537116463,7.068553134415459,loser,979.0
5007,2010-12-01,2011-11-30,10.76,16.53,201012-201112,0.5362453531598514,60.18293005788109,winner,20.0
5011,2010-12-14,2011-11-30,10.71,19.97,201012-201112,0.8646125116713349,74.40370161756279,winner,7.0
5016,2010-12-01,2011-11-30,10.83,12.06,201012-201112,0.1135734072022161,41.87805080199942,winner,88.0
5314,2010-12-01,2011-11-30,43.4,55.72,201012-201112,0.2838709677419355,49.25321802817537,winner,44.0
5321,2010-12-01,2011-11-30,11.92,4.67,201012-201112,-0.6082214765100671,10.61889504248569,loser,925.0
5345,2010-12-01,2011-11-30,29.38,9.87,201012-201112,-0.6640571817562968,8.200788393880067,loser,967.0
5348,2010-12-01,2011-11-30,27.82,34.97,201012-201112,0.2570093457943925,48.08990744873085,winner,49.0
5349,2010-12-01,2011-11-30,9.21,10.58,201012-201112,0.1487513572204125,43.40152103396289,winner,76.0
5351,2010-12-01,2011-11-30,37.84,15.28,201012-201112,-0.5961945031712473,11.13975358747857,loser,913.0
5364,2010-12-01,2011-11-30,65.95,23.58,201012-201112,-0.642456406368461,9.136264687230717,loser,950.0
5434,2010-12-01,2011-11-30,15.23,16.9,201012-201112,0.1096520026263951,41.70822444385011,winner,89.0
5455,2010-12-01,2011-11-30,16.75,4.52,201012-201112,-0.7301492537313433,5.3385038045084166,loser,995.0
5468,2010-12-01,2011-11-30,24.35,35.48,201012-201112,0.4570841889117041,56.75465532336017,winner,26.0
5529,2010-12-01,2011-11-30,17.24,19.05,201012-201112,0.1049883990719258,41.50625527892613,winner,91.0
5530,2010-12-01,2011-11-30,53.96,58.52,201012-201112,0.0845070422535211,40.61925824223351,winner,100.0
5706,2010-12-01,2011-11-30,17.09,22.99,201012-201112,0.345231129315389,51.910575251585776,winner,38.0
5903,2010-12-01,2011-11-30,61.43,92.42,201012-201112,0.5044766400781378,58.80710546711489,winner,23.0
5904,2010-12-01,2011-11-30,14.06,17.99,201012-201112,0.2795163584637267,49.0646306430733,winner,45.0
6104,2010-12-01,2011-11-30,31.47,9.73,201012-201112,-0.6908166507785192,7.041901805621897,loser,980.0
6113,2010-12-01,2011-11-30,25.08,9.16,201012-201112,-0.6347687400318979,9.469198550942599,loser,947.0
6119,2010-12-01,2011-11-30,11.99,13.6,201012-201112,0.1342785654712259,42.77474012740389,winner,80.0
6134,2010-12-01,2011-11-30,48.57,15.95,201012-201112,-0.6716079884702492,7.87378158279341,loser,973.0
6143,2010-12-01,2011-11-30,33.44,11.68,201012-201112,-0.6507177033492823,8.778488295451762,loser,956.0
6150,2010-12-01,2011-11-30,61.42,22.61,201012-201112,-0.6318788668186259,9.594351830547893,loser,943.0
6151,2010-12-01,2011-11-30,20.01,6.93,201012-201112,-0.6536731634182908,8.650494610926023,loser,958.0
6172,2010-12-01,2011-11-30,21.83,5.67,201012-201112,-0.7402656894182317,4.900385931961123,loser,999.0
6173,2010-12-01,2011-11-30,19.81,6.66,201012-201112,-0.6638061585058052,8.211659591589342,loser,966.0
6176,2010-12-01,2011-11-30,17.97,32.09,201012-201112,0.785754034501948,70.98853551369979,winner,11.0
6182,2010-12-01,2011-11-30,29.44,11.95,201012-201112,-0.5940896739130436,11.230908550078167,loser,910.0
6187,2010-12-01,2011-11-30,28.82,7.86,201012-201112,-0.7272727272727273,5.46307906909575,loser,994.0
6192,2010-12-01,2011-11-30,34.7,43.83,201012-201112,0.2631123919308356,48.35421532080302,winner,47.0
6195,2010-12-01,2011-11-30,10.08,16.56,201012-201112,0.6428571428571427,64.80002366044057,winner,15.0
6197,2010-12-01,2011-11-30,45.35,16.41,201012-201112,-0.6381477398015436,9.322862406846541,loser,949.0
6225,2010-12-01,2011-11-30,1214.78,184.99,201012-201112,-0.8477172821416223,0.24692253211915277,loser,1009.0
6231,2010-12-01,2011-11-30,48.09,66.47,201012-201112,0.3822000415886877,53.51160764054836,winner,34.0
6233,2010-12-01,2011-11-30,40.82,12.48,201012-201112,-0.6942675159235668,6.892453349407679,loser,983.0
6243,2010-12-01,2011-11-30,85.05,27.11,201012-201112,-0.6812463256907701,7.456368975364787,loser,976.0
6269,2010-12-01,2011-11-30,21.58,31.13,201012-201112,0.4425393883225209,56.124755891585345,winner,28.0
6281,2010-12-01,2011-11-30,18.9,22.28,201012-201112,0.178835978835979,44.70441177795143,winner,64.0
6287,2010-12-01,2011-11-30,75.43,24.87,201012-201112,-0.6702903354103141,7.930845886194496,loser,972.0
6505,2010-12-01,2011-11-30,54.76,62.29,201012-201112,0.137509130752374,42.91464793998813,winner,78.0
6803,2010-12-01,2011-11-30,58.65,71.92,201012-201112,0.2262574595055414,46.75811911787144,winner,55.0
8040,2010-12-01,2011-11-30,35.82,12.23,201012-201112,-0.65857063093244,8.438397374846183,loser,964.0
8044,2010-12-01,2011-11-30,91.56,110.22,201012-201112,0.2038007863695936,45.785576004533304,winner,58.0
8068,2010-12-01,2011-11-30,52.32,19.51,201012-201112,-0.6271024464831805,9.801206811939133,loser,939.0
8076,2010-12-01,2011-11-30,32.19,13.02,201012-201112,-0.5955265610438024,11.168680513217856,loser,912.0
8077,2010-12-09,2011-11-30,234.33,78.44,201012-201112,-0.6652583962787522,8.1487667562856,loser,968.0
8078,2010-12-01,2011-11-30,20.72,46.6,201012-201112,1.249034749034749,91.05208035552256,winner,2.0
8083,2010-12-01,2011-11-30,14.53,16.76,201012-201112,0.1534755677907778,43.60611493922899,winner,75.0
8085,2010-12-01,2011-11-30,9.88,3.84,201012-201112,-0.611336032388664,10.484011310932976,loser,929.0
8086,2010-12-01,2011-11-30,34.2,13.15,201012-201112,-0.6154970760233919,10.303806776327352,loser,934.0
8101,2010-12-01,2011-11-30,64.25,107.0,201012-201112,0.6653696498054474,65.77498479845096,winner,13.0
8105,2010-12-01,2011-11-30,19.24,6.98,201012-201112,-0.6372141372141371,9.363294431727528,loser,948.0
8107,2010-12-01,2011-11-30,27.43,10.64,201012-201112,-0.6121035362741524,10.450772611069766,loser,930.0
8111,2010-12-01,2011-11-30,22.38,7.8,201012-201112,-0.6514745308310992,8.745711964293081,loser,957.0
8199,2010-12-01,2011-11-30,29.1,11.6,201012-201112,-0.6013745704467354,10.915417652903304,loser,920.0
8261,2010-12-01,2011-11-30,30.84,11.94,201012-201112,-0.61284046692607,10.418857962528929,loser,931.0
8277,2010-12-01,2011-11-30,36.04,13.89,201012-201112,-0.6145948945615982,10.342878029773358,loser,933.0
8358,2010-12-01,2011-11-30,15.23,5.93,201012-201112,-0.6106369008535785,10.514288972973509,loser,928.0
8374,2010-12-01,2011-11-30,28.69,35.83,201012-201112,0.248867201115371,47.73729124919642,winner,52.0
8420,2010-12-01,2011-11-07,26.13,9.32,201012-201112,-0.6433218522770762,9.09878435996697,loser,952.0
8422,2010-12-01,2011-11-30,55.59,85.24,201012-201112,0.533369311027163,60.058375768254855,winner,21.0
8917,2010-12-02,2011-11-25,19.02,22.13,201012-201112,0.1635120925341745,44.04077206595242,winner,70.0
8935,2010-12-01,2011-11-30,24.02,9.58,201012-201112,-0.601165695253955,10.924463522211546,loser,917.0
8936,2010-12-01,2011-11-30,12.7,14.85,201012-201112,0.1692913385826772,44.29105695502446,winner,67.0
8942,2010-12-01,2011-11-30,12.11,18.32,201012-201112,0.5127993393889348,59.16754104232673,winner,22.0
9905,2010-12-01,2011-11-30,12.71,14.77,201012-201112,0.162077104642014,43.97862628043042,winner,72.0
9914,2010-12-01,2011-11-30,28.37,39.22,201012-201112,0.3824462460345434,53.522270147716746,winner,33.0
9917,2010-12-01,2011-11-30,26.74,29.88,201012-201112,0.1174270755422588,42.04494367088116,winner,86.0
9918,2010-12-01,2011-11-30,16.09,18.32,201012-201112,0.1385954008701057,42.96169161897965,winner,77.0
9925,2010-12-01,2011-11-30,11.92,14.07,201012-201112,0.1803691275167785,44.770808665068614,winner,63.0
9926,2010-12-01,2011-11-30,13.79,18.28,201012-201112,0.325598259608412,51.06032409848774,winner,41.0
9930,2010-12-01,2011-11-30,16.33,19.17,201012-201112,0.1739130434782611,44.49121159239531,winner,65.0
9933,2010-12-01,2011-11-30,16.03,20.07,201012-201112,0.2520274485339986,47.87415376862771,winner,51.0
9935,2010-12-01,2011-11-30,12.55,3.89,201012-201112,-0.6900398406374502,7.075543536455951,loser,978.0
9943,2010-12-01,2011-11-30,13.63,22.06,201012-201112,0.6184886280264121,63.744683399778005,winner,16.0
1101,2011-01-03,2011-12-30,12.85,14.05,201101-201201,0.0933852140077821,30.12145101694455,winner,95.0
1102,2011-01-03,2011-12-30,14.19,15.92,201101-201201,0.1219168428470754,31.017790584739647,winner,84.0
1216,2011-01-03,2011-12-30,20.74,23.33,201101-201201,0.1248794599807136,31.110863117544028,winner,79.0
1227,2011-01-03,2011-12-30,20.01,31.45,201101-201201,0.5717141429285356,45.14846359402745,winner,12.0
1441,2011-01-03,2011-12-30,19.69,21.51,201101-201201,0.0924327069578466,30.09152739210455,winner,96.0
1475,2011-01-03,2011-12-30,61.0,20.53,201101-201201,-0.6634426229508197,6.345215173706348,loser,1055.0
1476,2011-01-03,2011-12-30,20.52,26.82,201101-201201,0.3070175438596492,36.83284878834588,winner,31.0
1477,2011-01-03,2011-12-30,28.1,30.32,201101-201201,0.0790035587188611,29.66964201723905,winner,99.0
1507,2011-01-03,2011-12-30,28.27,30.03,201101-201201,0.0622568093385214,29.14353205744335,winner,105.0
1535,2011-01-03,2011-12-30,25.75,28.93,201101-201201,0.1234951456310679,31.06737398718828,winner,81.0
1563,2011-01-03,2011-12-30,10.58,11.89,201101-201201,0.1238185255198488,31.077533175483353,winner,80.0
1569,2011-01-03,2011-12-30,24.28,34.37,201101-201201,0.4155683690280064,40.243043147148455,winner,21.0
1583,2011-01-03,2011-12-30,16.83,18.86,201101-201201,0.120617944147356,30.97698484225387,winner,85.0
1618,2011-01-03,2011-12-30,15.63,6.35,201101-201201,-0.5937300063979527,8.535282097078328,loser,1000.0
1736,2011-01-03,2011-12-30,21.79,32.18,201101-201201,0.4768242312987609,42.167435666830634,winner,17.0
1760,2011-01-04,2011-12-16,12.18,14.78,201101-201201,0.2134646962233169,33.89382559101383,winner,49.0
1786,2011-01-03,2011-12-30,25.5,26.88,201101-201201,0.0541176470588234,28.887835011856115,winner,107.0
1805,2011-01-03,2011-12-26,14.24,17.18,201101-201201,0.2064606741573033,33.673789709191624,winner,50.0
2002A,2011-01-03,2011-12-30,23.48,24.74,201101-201201,0.0536626916524701,28.873542293603204,winner,108.0
2013,2011-01-03,2011-12-30,14.35,16.43,201101-201201,0.1449477351916376,31.7413209589197,winner,73.0
2049,2011-01-03,2011-12-30,82.75,147.75,201101-201201,0.7854984894259819,51.86463706663965,winner,2.0
2061,2011-01-03,2011-12-30,15.44,26.23,201101-201201,0.6988341968911918,49.14202228178302,winner,4.0
2103,2011-01-03,2011-12-30,30.92,36.5,201101-201201,0.1804657179818886,32.8571413532788,winner,60.0
2105,2011-01-03,2011-12-30,28.71,35.26,201101-201201,0.2281435040055728,34.35496982842851,winner,45.0
2106,2011-01-03,2011-12-30,12.15,13.64,201101-201201,0.122633744855967,31.04031252487916,winner,83.0
2114,2011-01-03,2011-12-30,11.59,19.38,201101-201201,0.6721311475409836,48.30312872094943,winner,5.0
2207,2011-01-03,2011-12-30,58.47,100.58,201101-201201,0.7201983923379511,49.81319229527576,winner,3.0
2314,2011-01-03,2011-12-30,27.37,10.25,201101-201201,-0.6255023748629887,7.537132598562618,loser,1035.0
2321,2011-01-03,2011-12-30,183.84,52.05,201101-201201,-0.7168733681462142,4.666653766463665,loser,1078.0
2330,2011-01-03,2011-12-30,46.34,51.54,201101-201201,0.1122140699179973,30.71297169961219,winner,87.0
2342,2011-01-03,2011-12-30,114.02,33.39,201101-201201,-0.7071566391861077,4.971911089329487,loser,1072.0
2348,2011-01-03,2011-12-23,23.3,7.81,201101-201201,-0.6648068669527898,6.302356566299788,loser,1057.0
2352,2011-01-03,2011-12-30,11.7,3.89,201101-201201,-0.6675213675213675,6.217078775812493,loser,1059.0
2371,2011-01-03,2011-12-30,20.22,8.1,201101-201201,-0.599406528189911,8.356950494692693,loser,1008.0
2382,2011-01-03,2011-12-30,27.87,30.41,201101-201201,0.0911374237531395,30.050835232732272,winner,97.0
2395,2011-01-03,2011-12-30,34.83,39.99,201101-201201,0.1481481481481482,31.841864001252212,winner,72.0
2402,2011-01-03,2011-12-30,11.9,13.04,201101-201201,0.0957983193277309,30.19726028082184,winner,94.0
2405,2011-01-03,2011-12-30,18.56,6.99,201101-201201,-0.6233836206896551,7.6036946308492,loser,1032.0
2406,2011-01-03,2011-12-30,61.86,25.23,201101-201201,-0.5921435499515033,8.58512165210499,loser,999.0
2408,2011-01-03,2011-12-30,101.29,14.06,201101-201201,-0.8611906407345247,0.13283333630914118,loser,1094.0
2412,2011-01-03,2011-12-30,47.58,55.98,201101-201201,0.1765447667087011,32.73396213384655,winner,62.0
2421,2011-01-03,2011-12-30,12.24,13.04,201101-201201,0.0653594771241829,29.24100437203415,winner,103.0
2430,2011-01-03,2011-12-30,38.87,44.36,201101-201201,0.1412400308721379,31.6248410304175,winner,76.0
2433,2011-01-03,2011-12-30,10.26,12.09,201101-201201,0.1783625730994152,32.791069696957145,winner,61.0
2434,2011-01-03,2011-12-30,155.18,60.94,201101-201201,-0.60729475447867,8.109136765509495,loser,1014.0
2450,2011-01-03,2011-12-30,27.07,44.28,201101-201201,0.6357591429626893,47.1604786799307,winner,10.0
2465,2011-01-03,2011-12-30,28.51,10.88,201101-201201,-0.6183795159593126,7.760901816476802,loser,1025.0
2474,2011-01-03,2011-12-30,58.37,77.99,201101-201201,0.336131574438924,37.7474848833683,winner,28.0
2481,2011-01-03,2011-12-30,27.98,11.47,201101-201201,-0.5900643316654752,8.650441638928994,loser,993.0
2486,2011-01-03,2011-12-30,28.49,11.55,201101-201201,-0.5945945945945945,8.508120499860599,loser,1002.0
2637,2011-01-03,2011-12-30,12.76,14.14,201101-201201,0.1081504702194358,30.585311087664063,winner,88.0
2724,2011-01-13,2011-12-30,151.41,172.88,201101-201201,0.141800409484182,31.642445686841093,winner,75.0
2912,2011-01-03,2011-12-30,87.46,109.88,201101-201201,0.2563457580608278,35.240961874417884,winner,42.0
3004,2011-01-03,2011-12-30,14.31,18.67,201101-201201,0.3046820405310972,36.75947744120375,winner,32.0
3014,2011-01-03,2011-12-30,28.69,11.54,201101-201201,-0.5977692575810387,8.408386409486985,loser,1006.0
3019,2011-01-03,2011-12-30,46.27,18.38,201101-201201,-0.6027663712988979,8.251398851036754,loser,1010.0
3043,2011-01-03,2011-12-30,280.49,72.25,201101-201201,-0.742415059360405,3.864245022377018,loser,1085.0
3045,2011-01-03,2011-12-30,39.05,50.8,201101-201201,0.3008962868117797,36.64054554034155,winner,33.0
3078,2011-01-03,2011-12-30,12.72,4.82,201101-201201,-0.6210691823899371,7.676404206490414,loser,1029.0
3083,2011-01-03,2011-12-30,210.1,68.22,201101-201201,-0.6752974773917182,5.97278725640515,loser,1061.0
3105,2011-01-04,2011-12-30,28.82,34.44,201101-201201,0.19500346981263,33.313854226773536,winner,55.0
3122,2011-01-03,2011-12-20,10.43,4.27,201101-201201,-0.5906040268456376,8.633486765891336,loser,994.0
3150,2011-01-03,2011-12-30,52.15,19.23,201101-201201,-0.6312559923298179,7.356378985702855,loser,1038.0
3164,2011-01-03,2011-12-30,64.34,26.4,201101-201201,-0.5896798259247746,8.66252113538451,loser,991.0
3167,2011-01-03,2011-12-30,13.02,16.49,201101-201201,0.2665130568356374,35.56037413933933,winner,38.0
3176,2011-01-03,2011-12-30,27.11,37.8,201101-201201,0.3943194393212836,39.57549428140679,winner,23.0
3211,2011-01-03,2011-12-30,33.17,42.13,201101-201201,0.2701236056677721,35.67380186538775,winner,37.0
3228,2011-01-03,2011-12-30,47.72,17.88,201101-201201,-0.625314333612741,7.543040036021726,loser,1034.0
3232,2011-01-03,2011-12-30,15.93,5.56,201101-201201,-0.6509730069052103,6.7369562243083925,loser,1047.0
3252,2011-01-03,2011-12-30,23.25,33.73,201101-201201,0.4507526881720429,41.34838128232348,winner,19.0
3257,2011-01-03,2011-12-30,16.55,6.66,201101-201201,-0.5975830815709969,8.41423524921901,loser,1005.0
3268,2011-01-03,2011-12-30,22.23,6.89,201101-201201,-0.6900584795321637,5.509060830083209,loser,1064.0
3293,2011-01-03,2011-12-30,39.27,53.11,201101-201201,0.3524318818436464,38.259569579842235,winner,26.0
3308,2011-01-03,2011-12-30,30.38,10.38,201101-201201,-0.6583278472679395,6.505899158864879,loser,1052.0
3310,2011-01-03,2011-12-30,24.9,6.48,201101-201201,-0.7397590361445783,3.947685709017705,loser,1083.0
3317,2011-01-03,2011-12-30,21.51,8.52,201101-201201,-0.6039051603905161,8.215623055412175,loser,1012.0
3325,2011-01-03,2011-12-30,30.71,12.37,201101-201201,-0.5971996092478021,8.4262822801954,loser,1004.0
3339,2011-01-03,2011-12-30,218.84,81.04,201101-201201,-0.6296837872418205,7.405770825089188,loser,1036.0
3354,2011-01-03,2011-12-30,18.77,7.4,201101-201201,-0.6057538625466169,8.157544881855566,loser,1013.0
3356,2011-01-03,2011-12-30,41.63,50.11,201101-201201,0.2036992553447032,33.58703795173225,winner,51.0
3372,2011-01-03,2011-12-30,21.74,8.73,201101-201201,-0.5984360625574977,8.38743830001278,loser,1007.0
3413,2011-01-03,2011-12-30,16.67,6.14,201101-201201,-0.6316736652669466,7.343257520326506,loser,1040.0
3432,2011-01-03,2011-12-30,52.89,16.47,201101-201201,-0.688598979013046,5.554911982566345,loser,1063.0
3441,2011-01-03,2011-12-30,18.64,21.77,201101-201201,0.1679184549356222,32.46296097194658,winner,65.0
3454,2011-01-03,2011-12-30,28.8,32.78,201101-201201,0.1381944444444444,31.529161963594582,winner,77.0
3455,2011-01-03,2011-12-30,32.78,13.37,201101-201201,-0.5921293471629043,8.58556784189198,loser,998.0
3474,2011-01-03,2011-12-30,14.05,5.0,201101-201201,-0.6441281138790036,6.951992964456376,loser,1045.0
3481,2011-01-03,2011-12-30,29.25,9.04,201101-201201,-0.690940170940171,5.4813619244219405,loser,1066.0
3504,2011-01-03,2011-12-30,147.47,55.69,201101-201201,-0.6223638706177528,7.635730738701871,loser,1031.0
3508,2011-01-03,2011-12-30,60.09,81.58,201101-201201,0.3576302213346645,38.4228787760636,winner,24.0
3511,2011-01-03,2011-12-30,42.02,14.53,201101-201201,-0.6542122798667301,6.635192369792649,loser,1049.0
3512,2011-01-03,2011-12-30,18.3,4.86,201101-201201,-0.7344262295081968,4.115219277553619,loser,1081.0
3521,2011-01-03,2011-12-30,16.15,22.6,201101-201201,0.3993808049535606,39.73450035529207,winner,22.0
3535,2011-01-03,2011-12-30,30.54,9.05,201101-201201,-0.703667321545514,5.0815302591107185,loser,1071.0
3546,2011-01-03,2011-12-30,88.06,25.51,201101-201201,-0.710311151487622,4.872810045751854,loser,1073.0
3555,2011-01-03,2011-12-30,2693.13,872.34,201101-201201,-0.676086932305533,5.947986019846656,loser,1062.0
3557,2011-01-03,2011-12-30,38.62,11.89,201101-201201,-0.6921284308648369,5.4440319705906175,loser,1067.0
3563,2011-01-03,2011-12-30,13.29,17.19,201101-201201,0.2934537246049663,36.40673263644747,winner,34.0
3570,2011-01-03,2011-12-30,16.48,19.74,201101-201201,0.1978155339805824,33.40219704081728,winner,53.0
3573,2011-01-03,2011-12-30,106.42,35.74,201101-201201,-0.6641608720165383,6.322650914905643,loser,1056.0
3576,2011-01-03,2011-12-30,109.26,31.55,201101-201201,-0.7112392458356215,4.843653361727799,loser,1075.0
3579,2011-01-03,2011-12-30,90.84,31.35,201101-201201,-0.654887714663144,6.613973148944745,loser,1050.0
3584,2011-01-03,2011-12-30,92.7,36.95,201101-201201,-0.6014023732470334,8.29424973176172,loser,1009.0
3588,2011-01-03,2011-12-30,55.84,22.64,201101-201201,-0.5945558739255015,8.509336934715932,loser,1001.0
3591,2011-01-03,2011-12-30,101.44,40.29,201101-201201,-0.6028194006309149,8.249732900284053,loser,1011.0
3592,2011-01-03,2011-12-30,115.4,43.8,201101-201201,-0.6204506065857887,7.695837165332757,loser,1027.0
3593,2011-01-03,2011-12-30,44.68,18.41,201101-201201,-0.5879588182632051,8.716587703831484,loser,988.0
3599,2011-01-03,2011-12-30,58.8,15.2,201101-201201,-0.7414965986394557,3.893099059778439,loser,1084.0
3611,2011-01-03,2011-12-30,28.72,33.93,201101-201201,0.1814066852367688,32.886702447995795,winner,59.0
3615,2011-01-03,2011-12-30,32.23,51.47,201101-201201,0.5969593546385357,45.94155824279401,winner,11.0
3622,2011-01-03,2011-12-30,195.55,48.93,201101-201201,-0.7497826642802352,3.6327869501189443,loser,1088.0
3625,2011-01-03,2011-12-30,18.13,7.06,201101-201201,-0.6105901820187535,8.005608778600084,loser,1020.0
3628,2011-01-03,2011-12-30,104.97,28.55,201101-201201,-0.7280175288177575,4.316552753442856,loser,1080.0
3629,2011-01-03,2011-12-30,195.15,67.25,201101-201201,-0.6553932872149628,6.598090260339302,loser,1051.0
3630,2011-01-03,2011-12-30,144.73,36.6,201101-201201,-0.7471153181786776,3.7165833525359506,loser,1086.0
