stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2063,2011-01-03,2011-03-31,17.49,20.96,201101-201104,0.1983990851915381,36.680984094047616,winner,86.0,2011-04-01,20.91,2011-09-30,12.27,-0.4131994261119082
2106,2011-01-03,2011-03-31,12.15,14.53,201101-201104,0.1958847736625513,36.58130314767019,winner,90.0,2011-04-01,14.75,2011-09-30,14.96,0.014237288135593279
2227,2011-01-03,2011-03-31,59.06,46.7,201101-201104,-0.2092786996274974,20.51842550124289,loser,999.0,2011-04-01,46.06,2011-09-30,46.64,0.012592270950933527
2233,2011-01-03,2011-03-31,40.32,55.02,201101-201104,0.3645833333333334,43.26942905674098,winner,29.0,2011-04-01,54.1,2011-09-30,31.08,-0.42550831792975974
2314,2011-01-03,2011-03-31,27.37,21.44,201101-201104,-0.216660577274388,20.225767832771343,loser,1013.0,2011-04-01,21.28,2011-09-30,10.11,-0.524906015037594
2324,2011-01-03,2011-03-31,16.55,12.44,201101-201104,-0.2483383685800604,18.969888368316738,loser,1053.0,2011-04-01,12.14,2011-09-30,13.0,0.07084019769357491
2328,2011-01-03,2011-03-31,30.33,22.85,201101-201104,-0.2466205077481041,19.037993689196814,loser,1051.0,2011-04-01,23.08,2011-09-30,20.72,-0.10225303292894279
2353,2011-01-03,2011-03-31,52.22,34.81,201101-201104,-0.3333971658368441,15.597696294847466,loser,1091.0,2011-04-01,33.13,2011-09-30,23.59,-0.2879565348626623
2358,2011-01-03,2011-03-31,16.78,19.81,201101-201104,0.1805721096543502,35.97422609206281,winner,94.0,2011-04-01,19.74,2011-09-30,11.04,-0.44072948328267475
2379,2011-01-03,2011-03-31,33.71,25.95,201101-201104,-0.2301987540789083,19.689041074554833,loser,1032.0,2011-04-01,26.44,2011-09-30,27.31,0.03290468986384256
2380,2011-01-03,2011-03-31,21.72,27.71,201101-201104,0.2757826887661143,39.74888986048922,winner,58.0,2011-04-01,27.36,2011-09-30,14.27,-0.4784356725146199
2450,2011-01-03,2011-03-31,27.07,35.68,201101-201104,0.3180642777983006,41.425161380736384,winner,43.0,2011-04-01,36.18,2011-09-30,43.08,0.19071310116086232
2455,2011-01-03,2011-03-31,36.18,47.22,201101-201104,0.3051409618573797,40.912811042095356,winner,46.0,2011-04-01,47.53,2011-09-30,27.3,-0.4256259204712813
2465,2011-01-03,2011-03-31,28.51,22.03,201101-201104,-0.22728867064188,19.804412565993346,loser,1026.0,2011-04-01,21.47,2011-09-30,10.07,-0.5309734513274336
2474,2011-01-03,2011-03-31,58.37,79.37,201101-201104,0.3597738564330993,43.07875530630526,winner,30.0,2011-04-01,78.55,2011-09-30,99.36,0.26492679821769577
2491,2011-01-03,2011-03-31,11.68,16.97,201101-201104,0.4529109589041095,46.77121521436712,winner,18.0,2011-04-01,16.76,2011-09-30,8.9,-0.46897374701670647
2496,2011-01-03,2011-03-31,19.93,23.86,201101-201104,0.1971901655795283,36.6330559635713,winner,87.0,2011-04-01,23.19,2011-09-29,12.8,-0.44803794739111685
2498,2011-01-03,2011-03-31,733.93,916.41,201101-201104,0.2486340659190931,38.6725711994817,winner,71.0,2011-04-01,908.45,2011-09-30,597.93,-0.34181297814959555
2501,2011-01-03,2011-03-31,11.41,8.3,201101-201104,-0.2725679228746713,18.009297417455816,loser,1065.0,2011-04-01,8.41,2011-09-30,7.34,-0.12722948870392392
2504,2011-01-03,2011-03-31,10.89,8.44,201101-201104,-0.2249770431588614,19.896058017451065,loser,1024.0,2011-04-01,8.54,2011-09-30,8.11,-0.05035128805620606
2509,2011-01-03,2011-03-31,11.47,8.9,201101-201104,-0.2240627724498692,19.93230466726627,loser,1021.0,2011-04-01,9.06,2011-09-30,7.8,-0.13907284768211928
2514,2011-01-03,2011-03-31,13.11,9.57,201101-201104,-0.2700228832951944,18.11019659042047,loser,1064.0,2011-04-01,9.61,2011-09-30,10.67,0.11030176899063482
2516,2011-01-03,2011-03-31,10.97,8.1,201101-201104,-0.2616226071103009,18.44322910062789,loser,1060.0,2011-04-01,8.17,2011-09-30,6.39,-0.21787025703794372
2520,2011-01-03,2011-03-31,14.61,9.25,201101-201104,-0.3668720054757015,14.270572087459179,loser,1095.0,2011-04-01,9.53,2011-09-30,9.26,-0.028331584470094397
2524,2011-01-03,2011-03-31,26.61,21.02,201101-201104,-0.2100714017286734,20.486998490417214,loser,1003.0,2011-04-01,21.35,2011-09-30,15.7,-0.26463700234192045
2545,2011-01-03,2011-03-31,29.8,21.82,201101-201104,-0.2677852348993289,18.19890910960845,loser,1063.0,2011-04-01,22.35,2011-09-30,18.35,-0.17897091722595077
2547,2011-01-03,2011-03-31,21.54,16.31,201101-201104,-0.2428040854224698,19.18929737006903,loser,1048.0,2011-04-01,16.6,2011-09-30,13.36,-0.19518072289156638
2603,2011-01-03,2011-03-31,26.76,21.14,201101-201104,-0.2100149476831091,20.489236634984348,loser,1002.0,2011-04-01,21.36,2011-09-30,14.35,-0.32818352059925093
2607,2011-01-03,2011-03-31,20.84,16.06,201101-201104,-0.2293666026871401,19.7220320692285,loser,1031.0,2011-04-01,16.16,2011-09-30,12.18,-0.2462871287128713
2609,2011-01-03,2011-03-31,32.01,24.5,201101-201104,-0.2346141830677912,19.513989520600607,loser,1037.0,2011-04-01,24.66,2011-09-30,13.76,-0.4420113544201136
2610,2011-01-03,2011-03-31,20.83,13.71,201101-201104,-0.341814690350456,15.26397996733648,loser,1092.0,2011-04-01,13.59,2011-09-30,12.58,-0.07431935246504781
2618,2011-01-03,2011-03-31,21.25,13.5,201101-201104,-0.3647058823529411,14.35644895687551,loser,1094.0,2011-04-01,13.44,2011-09-30,13.63,0.014136904761904857
2706,2011-01-03,2011-03-31,16.84,13.36,201101-201104,-0.2066508313539192,20.62260845289608,loser,993.0,2011-04-01,13.77,2011-09-30,11.62,-0.15613652868554834
2719,2011-01-04,2011-03-31,163.51,126.79,201101-201104,-0.2245734205858968,19.91205980545091,loser,1023.0,2011-04-01,125.73,2011-09-30,106.73,-0.1511174739521196
2816,2011-01-03,2011-03-31,15.98,11.6,201101-201104,-0.2740926157697121,17.94885032131819,loser,1069.0,2011-04-01,11.56,2011-09-30,12.46,0.07785467128027684
2833,2011-01-03,2011-03-31,30.97,23.89,201101-201104,-0.2286083306425572,19.752094085865725,loser,1029.0,2011-04-01,23.89,2011-09-30,21.79,-0.08790288823775644
2837,2011-01-03,2011-03-31,17.31,13.65,201101-201104,-0.2114384748700172,20.43280029622955,loser,1006.0,2011-04-01,13.69,2011-09-30,9.78,-0.28560993425858294
2910,2011-01-03,2011-03-30,22.01,16.81,201101-201104,-0.2362562471603817,19.44888919358275,loser,1041.0,2011-04-01,17.11,2011-09-30,17.59,0.028053769725306862
2913,2011-01-03,2011-03-31,18.51,13.71,201101-201104,-0.2593192868719611,18.5345452078489,loser,1058.0,2011-04-01,13.75,2011-09-30,12.73,-0.07418181818181815
3013,2011-01-03,2011-03-31,29.31,46.09,201101-201104,0.5725008529512113,51.51240725773927,winner,9.0,2011-04-01,45.17,2011-09-30,24.56,-0.4562762895727253
3022,2011-01-03,2011-03-31,31.81,43.04,201101-201104,0.3530336372209997,42.81153645847849,winner,33.0,2011-04-01,45.1,2011-09-30,30.84,-0.31618625277161866
3035,2011-01-03,2011-03-31,52.2,40.06,201101-201104,-0.2325670498084291,19.595148986442993,loser,1036.0,2011-04-01,39.66,2011-09-30,28.54,-0.2803832576903681
3043,2011-01-03,2011-03-31,280.49,329.27,201101-201104,0.173909943313487,35.71010168340264,winner,100.0,2011-04-01,330.74,2011-09-30,119.76,-0.6379028844409507
3062,2011-01-03,2011-03-31,29.95,21.29,201101-201104,-0.2891485809682805,17.351950198832714,loser,1079.0,2011-04-01,21.36,2011-09-30,23.33,0.0922284644194756
3073,2011-01-03,2011-03-31,108.17,85.33,201101-201104,-0.2111491171304428,20.444272006473042,loser,1004.0,2011-04-01,87.79,2011-09-30,52.63,-0.400501196035995
3078,2011-01-03,2011-03-31,12.72,8.88,201101-201104,-0.3018867924528302,16.846938404829856,loser,1085.0,2011-04-01,9.03,2011-09-30,4.82,-0.4662236987818382
3083,2011-01-03,2011-03-31,210.1,142.75,201101-201104,-0.320561637315564,16.106566264023964,loser,1090.0,2011-04-01,143.59,2011-09-30,68.97,-0.5196740720105857
3094,2011-01-03,2011-03-31,23.46,17.05,201101-201104,-0.273231031543052,17.98300819320766,loser,1067.0,2011-04-01,18.23,2011-09-30,12.95,-0.28963247394404834
3105,2011-01-04,2011-03-31,28.82,45.68,201101-201104,0.5850104094378903,52.00835392742522,winner,7.0,2011-04-01,46.21,2011-09-30,32.21,-0.3029647262497295
3115,2011-01-03,2011-03-31,18.05,21.03,201101-201104,0.1650969529085872,35.36070694299448,winner,105.0,2011-04-01,20.42,2011-09-30,16.28,-0.20274240940254654
3152,2011-01-03,2011-03-31,69.72,87.44,201101-201104,0.2541594951233505,38.89162918250093,winner,67.0,2011-04-01,87.74,2011-09-30,56.09,-0.3607248689309322
3167,2011-01-03,2011-03-31,13.02,17.56,201101-201104,0.3486943164362518,42.639502246539294,winner,37.0,2011-04-01,18.68,2011-09-30,16.29,-0.12794432548179874
3171,2011-01-03,2011-03-31,13.1,18.36,201101-201104,0.4015267175572519,44.73406518451191,winner,24.0,2011-04-01,17.69,2011-09-30,14.95,-0.15488976823063888
3205,2011-01-03,2011-03-31,21.73,16.97,201101-201104,-0.2190520018407732,20.130958792117752,loser,1015.0,2011-04-01,16.97,2011-09-30,15.26,-0.10076605774896873
3218,2011-01-03,2011-03-31,15.06,28.91,201101-201104,0.9196547144754316,65.27546925557232,winner,1.0,2011-04-01,29.02,2011-09-30,13.82,-0.523776705720193
3231,2011-01-03,2011-03-31,19.5,15.2,201101-201104,-0.2205128205128205,20.073044016626838,loser,1018.0,2011-04-01,15.33,2011-09-30,13.15,-0.14220482713633398
3268,2011-01-03,2011-03-31,22.23,16.37,201101-201104,-0.2636077372919478,18.364527773084482,loser,1061.0,2011-04-01,16.29,2011-09-30,8.77,-0.4616329036218539
3296,2011-01-03,2011-03-31,31.37,40.83,201101-201104,0.3015620019126553,40.77092165797405,winner,47.0,2011-04-01,40.28,2011-09-30,13.75,-0.6586395233366436
3308,2011-01-03,2011-03-31,30.38,23.95,201101-201104,-0.2116524028966425,20.4243190289304,loser,1007.0,2011-04-01,23.88,2011-09-30,12.77,-0.46524288107202677
3310,2011-01-03,2011-03-31,24.9,15.0,201101-201104,-0.3975903614457831,13.052729843586452,loser,1097.0,2011-04-01,14.82,2011-09-30,6.82,-0.5398110661268556
3325,2011-01-03,2011-03-31,30.71,42.45,201101-201104,0.3822859003581895,43.97125483051793,winner,26.0,2011-04-01,42.22,2011-09-30,20.13,-0.5232117479867362
3379,2011-01-05,2011-03-31,11.52,17.14,201101-201104,0.4878472222222223,48.15627818301355,winner,15.0,2011-04-06,17.27,2011-09-30,22.56,0.3063115228720324
3383,2011-01-03,2011-03-31,215.92,376.42,201101-201104,0.7433308632826975,58.285035431770595,winner,3.0,2011-04-01,373.94,2011-09-30,177.66,-0.5248970423062523
3388,2011-01-03,2011-03-31,26.25,33.81,201101-201104,0.2880000000000001,40.23325034324613,winner,52.0,2011-04-01,33.85,2011-09-30,24.74,-0.2691285081240769
3406,2011-01-03,2011-03-31,292.32,219.91,201101-201104,-0.247707991242474,18.99487994508082,loser,1052.0,2011-04-01,232.04,2011-09-30,193.48,-0.16617824513014998
3443,2011-01-03,2011-03-31,86.34,65.63,201101-201104,-0.2398656474403522,19.305792989467033,loser,1044.0,2011-04-01,65.56,2011-09-30,89.35,0.3628737034777302
3481,2011-01-03,2011-03-31,29.25,22.35,201101-201104,-0.2358974358974358,19.463114418201492,loser,1040.0,2011-04-01,22.21,2011-09-30,9.2,-0.5857721746960829
3494,2011-01-03,2011-03-31,173.98,137.79,201101-201104,-0.2080124152201402,20.56862788334755,loser,994.0,2011-04-01,136.75,2011-09-30,100.35,-0.2661791590493602
3498,2011-01-03,2011-03-31,24.44,29.44,201101-201104,0.204582651391162,36.92613419723087,winner,85.0,2011-04-01,29.49,2011-09-30,14.34,-0.513733468972533
3504,2011-01-03,2011-03-31,147.47,104.15,201101-201104,-0.2937546619651454,17.169340165205107,loser,1083.0,2011-04-01,99.98,2011-09-30,73.94,-0.26045209041808365
3516,2011-01-03,2011-03-31,16.78,21.53,201101-201104,0.2830750893921335,40.03800017453923,winner,54.0,2011-04-01,21.4,2011-09-30,12.1,-0.43457943925233644
3519,2011-01-03,2011-03-31,69.6,111.54,201101-201104,0.602586206896552,52.70515386801306,winner,6.0,2011-04-01,112.38,2011-09-30,33.77,-0.699501690692294
3520,2011-01-03,2011-03-31,20.98,26.67,201101-201104,0.2712106768350811,39.56763050941831,winner,60.0,2011-04-01,26.94,2011-09-30,22.49,-0.1651818856718635
3532,2011-01-03,2011-03-31,85.83,111.37,201101-201104,0.2975649539787954,40.612456998296956,winner,49.0,2011-04-01,111.37,2011-09-30,46.16,-0.5855257250606088
3533,2011-01-03,2011-03-31,91.9,69.58,201101-201104,-0.2428726877040261,19.186577603536385,loser,1049.0,2011-04-01,70.17,2011-09-30,54.22,-0.2273051161465014
3536,2011-01-03,2011-03-31,22.02,25.77,201101-201104,0.1702997275204359,35.56697314792515,winner,102.0,2011-04-01,25.77,2011-09-30,18.04,-0.29996119518820336
3546,2011-01-03,2011-03-31,88.06,56.75,201101-201104,-0.3555530320236202,14.719317588053164,loser,1093.0,2011-04-01,58.17,2011-09-30,20.41,-0.6491318549080283
3555,2011-01-03,2011-03-31,2693.13,1651.01,201101-201104,-0.3869549557577986,13.474375010410053,loser,1096.0,2011-04-01,1569.04,2011-09-30,966.01,-0.38433054606638456
3561,2011-01-03,2011-03-31,61.99,74.19,201101-201104,0.1968059364413614,36.61782303651485,winner,88.0,2011-04-01,75.51,2011-09-30,28.87,-0.6176665342338763
3577,2011-01-03,2011-03-31,23.92,18.74,201101-201104,-0.2165551839464884,20.229946195931905,loser,1012.0,2011-04-01,18.61,2011-09-30,13.2,-0.29070392262224615
3579,2011-01-03,2011-03-31,90.84,116.48,201101-201104,0.2822545134302069,40.00546809268843,winner,55.0,2011-04-01,119.96,2011-09-30,43.5,-0.6373791263754585
3617,2011-01-03,2011-03-31,32.13,39.18,201101-201104,0.2194211017740428,37.514410852644396,winner,80.0,2011-04-01,38.64,2011-09-30,59.56,0.5414078674948241
3623,2011-01-03,2011-03-31,35.83,48.6,201101-201104,0.356405246999721,42.945205357373354,winner,32.0,2011-04-01,46.97,2011-09-30,20.96,-0.5537577176921439
3624,2011-01-03,2011-03-31,25.86,34.2,201101-201104,0.3225058004640372,41.60124742957053,winner,42.0,2011-04-01,34.25,2011-09-30,17.39,-0.4922627737226277
3631,2011-01-03,2011-03-31,40.72,55.09,201101-201104,0.3528978388998036,42.80615267647009,winner,34.0,2011-04-01,54.09,2011-09-30,41.21,-0.2381216491033463
3632,2011-01-03,2011-03-31,53.1,37.92,201101-201104,-0.2858757062146893,17.48170470580275,loser,1078.0,2011-04-01,38.18,2011-09-30,93.05,1.4371398638030382
3642,2011-01-03,2011-03-31,15.07,20.81,201101-201104,0.3808891838088917,43.91588141085615,winner,27.0,2011-04-01,20.98,2011-09-30,26.32,0.25452812202097236
3653,2011-01-03,2011-03-31,79.06,62.59,201101-201104,-0.208322792815583,20.55632283200789,loser,998.0,2011-04-01,61.58,2011-09-30,44.44,-0.2783371224423514
3673,2011-01-03,2011-03-31,386.94,466.52,201101-201104,0.2056649609758618,36.96904281950478,winner,84.0,2011-04-01,472.86,2011-09-30,349.37,-0.261155521718902
3680,2011-01-05,2011-03-29,27.01,34.94,201101-201104,0.2935949648278413,40.45506509553832,winner,50.0,2011-04-06,35.52,2011-09-30,24.6,-0.30743243243243246
3693,2011-01-04,2011-03-31,12.87,18.15,201101-201104,0.4102564102564102,45.08015755206624,winner,22.0,2011-04-01,18.52,2011-09-30,16.45,-0.11177105831533479
3694,2011-01-03,2011-03-31,59.86,45.68,201101-201104,-0.2368860674908119,19.42391969960349,loser,1042.0,2011-04-01,45.49,2011-09-30,26.08,-0.4266871839964828
4120,2011-01-03,2011-03-31,37.85,29.92,201101-201104,-0.2095112285336856,20.509206794188604,loser,1000.0,2011-04-01,29.92,2011-09-30,28.36,-0.05213903743315515
4304,2011-01-03,2011-03-31,25.3,37.74,201101-201104,0.491699604743083,48.309007521068956,winner,14.0,2011-04-01,37.33,2011-09-30,24.06,-0.35547816769354407
4401,2011-01-03,2011-03-31,13.57,15.96,201101-201104,0.1761238025055269,35.79787106952077,winner,97.0,2011-04-01,15.93,2011-09-30,16.92,0.06214689265536736
4414,2011-01-03,2011-03-31,27.42,40.05,201101-201104,0.4606126914660829,47.07655366653288,winner,17.0,2011-04-01,41.64,2011-09-30,36.39,-0.1260806916426513
4419,2011-01-03,2011-03-31,23.13,28.44,201101-201104,0.2295719844357977,37.916846898704954,winner,74.0,2011-04-01,28.85,2011-09-30,20.83,-0.2779896013864819
4513,2011-01-03,2011-03-31,9.57,11.24,201101-201104,0.1745036572622779,35.7336397245764,winner,99.0,2011-04-01,11.04,2011-09-30,8.09,-0.2672101449275362
4529,2011-01-03,2011-03-31,12.8,9.21,201101-201104,-0.28046875,17.696065776930126,loser,1076.0,2011-04-01,9.62,2011-09-30,9.05,-0.0592515592515591
4712,2011-01-03,2011-03-31,46.08,85.07,201101-201104,0.8461371527777777,62.36083435814736,winner,2.0,2011-04-01,91.02,2011-09-30,48.41,-0.468138870577895
4714,2011-01-03,2011-03-31,10.14,13.29,201101-201104,0.3106508875739643,41.131254382773896,winner,45.0,2011-04-01,13.63,2011-09-30,9.32,-0.3162142333088775
4725,2011-01-03,2011-03-31,173.35,203.37,201101-201104,0.1731756561869051,35.680990559006716,winner,101.0,2011-04-01,217.46,2011-09-30,187.15,-0.13938195530212452
4728,2011-01-04,2011-03-31,22.15,27.69,201101-201104,0.2501128668171559,38.731198887945624,winner,70.0,2011-04-01,27.69,2011-09-30,21.92,-0.20837847598410977
4729,2011-01-03,2011-03-31,46.32,56.79,201101-201104,0.2260362694300517,37.77667197852088,winner,75.0,2011-04-01,57.85,2011-09-30,22.05,-0.6188418323249784
4743,2011-01-03,2011-03-31,14.99,11.2,201101-201104,-0.2528352234823216,18.791608649510376,loser,1055.0,2011-04-01,11.31,2011-09-30,10.97,-0.030061892130857634
4744,2011-01-03,2011-03-31,33.62,19.73,201101-201104,-0.4131469363474122,12.435982837215857,loser,1099.0,2011-04-01,19.5,2011-09-27,19.52,0.0010256410256410037
4906,2011-01-03,2011-03-31,24.46,18.78,201101-201104,-0.2322158626328699,19.609071950885458,loser,1035.0,2011-04-01,18.67,2011-09-30,14.57,-0.21960364220674886
4908,2011-01-03,2011-03-31,17.64,20.53,201101-201104,0.1638321995464852,35.310565259827975,winner,108.0,2011-04-01,20.89,2011-09-30,11.11,-0.46816658688367646
4909,2011-01-03,2011-03-31,34.85,27.17,201101-201104,-0.2203730272596843,20.078586179405455,loser,1017.0,2011-04-01,27.08,2011-09-30,19.53,-0.2788035450516986
4911,2011-01-03,2011-03-31,82.91,65.5,201101-201104,-0.2099867326016161,20.490355233850444,loser,1001.0,2011-04-01,65.04,2011-09-30,56.38,-0.13314883148831494
4930,2011-01-03,2011-03-31,52.62,35.93,201101-201104,-0.3171797795515013,16.240641448641778,loser,1089.0,2011-04-01,36.49,2011-09-30,27.35,-0.25047958344751986
4951,2011-01-04,2011-03-31,22.09,16.79,201101-201104,-0.2399275690357628,19.303338081568562,loser,1045.0,2011-04-01,16.88,2011-09-26,13.25,-0.21504739336492887
4953,2011-01-04,2011-03-31,16.76,11.57,201101-201104,-0.3096658711217184,16.538533533468634,loser,1087.0,2011-04-01,11.33,2011-09-29,7.32,-0.3539276257722859
4961,2011-01-03,2011-03-31,66.74,51.46,201101-201104,-0.2289481570272699,19.738621524792187,loser,1030.0,2011-04-01,52.04,2011-09-30,22.62,-0.5653343581860107
4968,2011-01-03,2011-03-31,27.36,21.35,201101-201104,-0.2196637426900584,20.106706066832338,loser,1016.0,2011-04-01,21.09,2011-09-30,10.95,-0.48079658605974396
4973,2011-01-12,2011-03-31,21.49,16.85,201101-201104,-0.2159143787808281,20.25535118836031,loser,1010.0,2011-04-01,16.39,2011-09-30,12.59,-0.2318486882245272
5205,2011-01-03,2011-03-31,123.87,193.3,201101-201104,0.5605069831274724,51.03690520440393,winner,10.0,2011-04-01,193.04,2011-09-30,183.81,-0.04781392457521752
5304,2011-01-03,2011-03-31,11.55,13.45,201101-201104,0.1645021645021643,35.337126304492436,winner,106.0,2011-04-01,13.4,2011-09-30,8.05,-0.39925373134328357
5310,2011-01-03,2011-03-31,70.3,53.17,201101-201104,-0.2436699857752488,19.154968383529987,loser,1050.0,2011-04-01,53.1,2011-09-30,40.87,-0.23032015065913378
5351,2011-01-03,2011-03-31,40.12,31.25,201101-201104,-0.221086739780658,20.050290743970393,loser,1019.0,2011-04-01,30.74,2011-09-30,18.11,-0.41086532205595316
5364,2011-01-03,2011-03-31,83.79,105.77,201101-201104,0.2623224728487885,39.21525389469298,winner,63.0,2011-04-01,109.91,2011-09-30,34.73,-0.6840141934309891
5392,2011-01-03,2011-03-31,69.18,51.25,201101-201104,-0.2591789534547558,18.540108785661012,loser,1057.0,2011-04-01,50.66,2011-09-30,40.0,-0.21042242400315825
5455,2011-01-03,2011-03-31,15.8,12.0,201101-201104,-0.240506329113924,19.280392892934824,loser,1046.0,2011-04-01,12.8,2011-09-30,8.05,-0.37109375
5483,2011-01-03,2011-03-31,53.4,70.77,201101-201104,0.3252808988764044,41.71126738248651,winner,41.0,2011-04-01,71.34,2011-09-30,32.53,-0.5440145780768153
5522,2011-01-03,2011-03-31,24.99,19.71,201101-201104,-0.2112845138055221,20.438904147895194,loser,1005.0,2011-04-01,20.12,2011-09-30,17.05,-0.1525844930417495
5531,2011-01-03,2011-03-31,18.06,12.71,201101-201104,-0.2962347729789589,17.071015112749244,loser,1084.0,2011-04-01,13.6,2011-09-30,13.55,-0.003676470588235216
5701,2011-01-03,2011-03-31,54.93,42.61,201101-201104,-0.2242854542144547,19.923476354315,loser,1022.0,2011-04-01,43.21,2011-09-30,30.7,-0.28951631566766955
5903,2011-01-03,2011-03-31,73.72,91.27,201101-201104,0.2380629408572978,38.25347446533178,winner,73.0,2011-04-01,91.27,2011-09-30,94.57,0.036156458858332394
6021,2011-01-03,2011-03-31,13.42,9.75,201101-201104,-0.2734724292101341,17.973437880368284,loser,1068.0,2011-04-01,9.81,2011-09-30,8.28,-0.1559633027522937
6103,2011-01-03,2011-03-31,53.7,72.91,201101-201104,0.357728119180633,42.997651185748026,winner,31.0,2011-04-01,68.4,2011-09-30,56.47,-0.17441520467836266
6104,2011-01-03,2011-03-31,33.41,19.85,201101-201104,-0.4058665070338221,12.724618543509997,loser,1098.0,2011-04-01,20.03,2011-09-30,14.59,-0.271592611083375
6111,2011-01-03,2011-03-31,12.53,9.67,201101-201104,-0.2282521947326416,19.766213244979504,loser,1028.0,2011-04-06,9.6,2011-09-30,8.79,-0.08437500000000006
6113,2011-01-03,2011-03-31,22.46,17.09,201101-201104,-0.2390917186108637,19.336475725978712,loser,1043.0,2011-04-01,16.58,2011-09-30,10.56,-0.36308805790108556
6127,2011-01-03,2011-03-31,19.92,25.66,201101-201104,0.288152610441767,40.23930064890118,winner,51.0,2011-04-01,25.61,2011-09-30,10.95,-0.5724326434986333
6134,2011-01-03,2011-03-31,48.3,37.12,201101-201104,-0.2314699792960662,19.63864281195123,loser,1033.0,2011-04-01,36.93,2011-09-30,26.19,-0.29082047116165716
6136,2011-01-03,2011-03-31,10.06,11.71,201101-201104,0.1640159045725646,35.31784832345902,winner,107.0,2011-04-01,11.76,2011-09-30,9.47,-0.19472789115646252
6143,2011-01-03,2011-03-31,28.26,19.4,201101-201104,-0.3135173389950461,16.385840457002384,loser,1088.0,2011-04-01,18.86,2011-09-30,12.99,-0.31124072110286316
6144,2011-01-03,2011-03-31,20.06,23.78,201101-201104,0.185443668993021,36.16736112708695,winner,92.0,2011-04-01,23.88,2011-09-29,19.06,-0.20184254606365162
6150,2011-01-03,2011-03-31,63.75,49.29,201101-201104,-0.2268235294117647,19.822853287233535,loser,1025.0,2011-04-01,49.21,2011-09-30,26.9,-0.4533631375736639
6151,2011-01-03,2011-03-31,26.77,21.2,201101-201104,-0.2080687336570788,20.566395115041868,loser,995.0,2011-04-01,21.58,2011-09-30,9.4,-0.5644114921223354
6153,2011-01-03,2011-03-31,29.78,34.59,201101-201104,0.161517797179315,35.21880979691179,winner,109.0,2011-04-01,35.33,2011-09-30,34.64,-0.019530144353240807
6163,2011-01-03,2011-03-31,10.73,13.13,201101-201104,0.2236719478098788,37.68293744565875,winner,77.0,2011-04-01,12.95,2011-09-30,8.73,-0.3258687258687258
6164,2011-01-03,2011-03-31,14.51,21.9,201101-201104,0.5093039283252928,49.006938391917025,winner,11.0,2011-04-01,22.19,2011-09-30,11.35,-0.4885083370887788
6169,2011-01-03,2011-03-31,110.11,79.04,201101-201104,-0.2821723730814639,17.628524917703672,loser,1077.0,2011-04-01,78.89,2011-09-30,52.21,-0.33819241982507287
6172,2011-01-03,2011-03-31,22.82,32.72,201101-201104,0.4338299737072743,46.014741467853845,winner,21.0,2011-04-01,33.01,2011-09-30,8.82,-0.7328082399272947
6173,2011-01-03,2011-03-31,19.64,22.95,201101-201104,0.1685336048879836,35.49695446750635,winner,104.0,2011-04-01,24.29,2011-09-30,9.55,-0.6068340881020996
6176,2011-01-03,2011-03-31,18.88,23.79,201101-201104,0.2600635593220339,39.125698310376656,winner,64.0,2011-04-01,24.64,2011-09-30,31.44,0.275974025974026
6182,2011-01-03,2011-03-31,28.81,35.82,201101-201104,0.2433182922596321,38.46182509940842,winner,72.0,2011-04-01,36.16,2011-09-30,19.06,-0.4728982300884956
6188,2011-01-03,2011-03-31,14.46,11.36,201101-201104,-0.2143845089903182,20.316003524713285,loser,1008.0,2011-04-01,11.36,2011-09-30,10.04,-0.11619718309859157
6195,2011-01-03,2011-03-31,10.23,11.97,201101-201104,0.1700879765395894,35.55857819052874,winner,103.0,2011-04-01,12.46,2011-09-30,16.22,0.30176565008025663
6196,2011-01-03,2011-03-31,8.96,11.26,201101-201104,0.2566964285714284,38.9922069844501,winner,65.0,2011-04-01,11.21,2011-09-30,10.43,-0.0695807314897414
6199,2011-01-03,2011-03-31,12.65,15.34,201101-201104,0.2126482213438734,37.24589713698225,winner,82.0,2011-04-01,15.27,2011-09-30,6.75,-0.5579567779960707
6210,2011-01-03,2011-03-31,16.95,22.02,201101-201104,0.2991150442477876,40.67391098409077,winner,48.0,2011-04-01,22.02,2011-09-30,13.87,-0.3701180744777475
6215,2011-01-03,2011-03-31,16.3,12.79,201101-201104,-0.2153374233128835,20.278224832457038,loser,1009.0,2011-04-01,12.88,2011-09-30,8.81,-0.3159937888198758
6218,2011-01-03,2011-03-31,11.99,14.64,201101-201104,0.2210175145954962,37.57770131566656,winner,78.0,2011-04-01,14.5,2011-09-30,15.85,0.09310344827586205
6225,2011-01-03,2011-03-31,1233.28,891.05,201101-201104,-0.277495783601453,17.813930290033987,loser,1073.0,2011-04-01,878.71,2011-09-30,521.06,-0.40701710461927154
6231,2011-01-03,2011-03-31,59.45,89.04,201101-201104,0.4977291841883936,48.54805275410284,winner,13.0,2011-04-01,88.25,2011-09-30,70.59,-0.20011331444759203
6233,2011-01-03,2011-03-31,39.28,30.49,201101-201104,-0.2237780040733198,19.943594430267215,loser,1020.0,2011-04-01,30.73,2011-09-30,18.01,-0.41392775789131137
