stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2911,2010-06-01,2010-11-30,47.63,72.46,201006-201012,0.521310098677304,45.69403359670357,winner,57.0
2912,2010-06-01,2010-11-30,55.96,79.68,201006-201012,0.4238741958541817,42.34826166834274,winner,84.0
3036,2010-06-01,2010-11-30,11.35,16.6,201006-201012,0.4625550660792953,43.67649249511187,winner,67.0
3043,2010-06-01,2010-11-30,181.95,297.57,201006-201012,0.635449299258038,49.61336643156024,winner,37.0
3083,2010-06-01,2010-11-30,283.73,209.67,201006-201012,-0.2610228033694006,18.830142705760096,loser,830.0
3089,2010-06-01,2010-11-30,32.46,23.59,201006-201012,-0.2732593961799137,18.40996033419099,loser,839.0
3092,2010-06-01,2010-11-30,19.64,11.04,201006-201012,-0.4378818737270876,12.757123461991979,loser,898.0
3095,2010-06-01,2010-11-30,395.87,291.22,201006-201012,-0.2643544597974082,18.715739675369896,loser,833.0
3118,2010-06-01,2010-11-30,16.75,24.36,201006-201012,0.4543283582089552,43.394002289162074,winner,72.0
3149,2010-06-01,2010-11-30,98.59,199.37,201006-201012,1.0222132062075262,62.894136509955565,winner,10.0
3171,2010-06-01,2010-11-30,16.4,11.65,201006-201012,-0.2896341463414633,17.847681155397016,loser,854.0
3191,2010-06-01,2010-11-30,35.27,24.6,201006-201012,-0.3025233909838389,17.405087905345027,loser,858.0
3219,2010-06-01,2010-11-30,12.4,5.58,201006-201012,-0.55,8.907190647952243,loser,904.0
3226,2010-06-01,2010-11-30,16.85,11.87,201006-201012,-0.2955489614243324,17.644577148636458,loser,857.0
3230,2010-06-01,2010-11-30,28.78,20.5,201006-201012,-0.2876997915218902,17.914103386497658,loser,851.0
3252,2010-06-01,2010-11-30,10.37,22.14,201006-201012,1.1350048216007718,66.76719571711712,winner,7.0
3259,2010-06-01,2010-11-30,52.01,35.83,201006-201012,-0.311094020380696,17.11078805884549,loser,864.0
3260,2010-06-01,2010-11-30,33.83,23.15,201006-201012,-0.3156961276973101,16.95276005248337,loser,867.0
3268,2010-06-01,2010-11-30,28.66,20.93,201006-201012,-0.2697138869504536,18.531706681358383,loser,836.0
3310,2010-06-01,2010-11-30,35.54,25.56,201006-201012,-0.2808103545301069,18.15067413938701,loser,845.0
3312,2010-06-01,2010-11-30,12.97,9.31,201006-201012,-0.28218966846569,18.10331100411183,loser,848.0
3354,2010-06-01,2010-11-30,12.0,19.34,201006-201012,0.6116666666666667,48.79671402519645,winner,41.0
3362,2010-06-01,2010-11-30,31.91,18.67,201006-201012,-0.4149169539329363,13.545697096125696,loser,896.0
3376,2010-06-01,2010-11-30,51.29,37.82,201006-201012,-0.2626242932345486,18.775150452605804,loser,832.0
3413,2010-06-01,2010-11-30,18.9,14.03,201006-201012,-0.2576719576719576,18.9452046608089,loser,825.0
3434,2010-06-01,2010-11-30,14.53,10.74,201006-201012,-0.2608396421197522,18.83643213039395,loser,829.0
3474,2010-06-01,2010-11-30,18.65,13.35,201006-201012,-0.2841823056300268,18.03488746315127,loser,849.0
3483,2010-06-01,2010-11-30,32.93,19.67,201006-201012,-0.4026723352566048,13.966155061349486,loser,894.0
3489,2010-06-01,2010-11-30,15.17,9.49,201006-201012,-0.3744232036914963,14.936178929888863,loser,887.0
3494,2010-06-01,2010-11-30,210.51,134.29,201006-201012,-0.3620730606622013,15.360260409727633,loser,882.0
3504,2010-06-01,2010-11-30,196.87,128.73,201006-201012,-0.3461167267740134,15.908171933671378,loser,877.0
3519,2010-06-01,2010-11-30,48.87,70.43,201006-201012,0.4411704522201762,42.942183696449035,winner,76.0
3521,2010-06-01,2010-11-30,21.45,15.4,201006-201012,-0.282051282051282,18.108062942228862,loser,847.0
3536,2010-06-01,2010-11-30,27.48,17.24,201006-201012,-0.3726346433770015,14.997594842494303,loser,886.0
3543,2010-06-01,2010-11-30,34.69,22.12,201006-201012,-0.3623522628999711,15.350673112002672,loser,883.0
3545,2010-06-01,2010-11-30,52.08,84.0,201006-201012,0.6129032258064516,48.839175220072036,winner,40.0
3546,2010-06-01,2010-11-30,158.71,83.08,201006-201012,-0.4765295192489446,11.430033511186043,loser,902.0
3556,2010-06-01,2010-11-30,20.6,30.29,201006-201012,0.470388349514563,43.94547322054519,winner,66.0
3561,2010-06-01,2010-11-30,46.85,72.96,201006-201012,0.5573105656350051,46.93022424373449,winner,48.0
3577,2010-06-01,2010-11-30,29.26,21.69,201006-201012,-0.258714969241285,18.909389537958894,loser,826.0
3623,2010-06-01,2010-11-30,52.4,39.03,201006-201012,-0.2551526717557251,19.031712363347943,loser,823.0
3625,2010-06-01,2010-11-30,22.84,15.63,201006-201012,-0.3156742556917687,16.953511097427143,loser,866.0
3629,2010-06-01,2010-11-30,283.47,209.35,201006-201012,-0.2614738773062406,18.81465364606273,loser,831.0
3630,2010-06-01,2010-11-30,101.94,150.47,201006-201012,0.4760643515793604,44.140376822025544,winner,62.0
3638,2010-06-01,2010-11-30,161.12,105.97,201006-201012,-0.3422914597815293,16.03952465429195,loser,875.0
3664,2010-06-24,2010-11-30,63.96,35.38,201006-201012,-0.4468417761100687,12.44945668819248,loser,899.0
3669,2010-06-01,2010-11-30,79.87,42.29,201006-201012,-0.4705145862025792,11.636575386967005,loser,901.0
4102,2010-06-01,2010-11-30,25.25,62.74,201006-201012,1.4847524752475247,78.77689489038409,winner,2.0
4104,2010-06-01,2010-11-30,26.64,41.13,201006-201012,0.543918918918919,46.470379418993225,winner,53.0
4105,2010-06-01,2010-11-30,29.81,48.86,201006-201012,0.6390472995639048,49.736915226950934,winner,36.0
4106,2010-06-01,2010-11-30,20.69,29.77,201006-201012,0.4388593523441275,42.86282472439785,winner,78.0
4107,2010-06-01,2010-11-30,28.4,40.92,201006-201012,0.4408450704225353,42.931010676514866,winner,77.0
4111,2010-06-01,2010-11-30,12.16,18.21,201006-201012,0.4975328947368421,44.87756760035187,winner,60.0
4113,2010-06-01,2010-11-30,9.16,6.36,201006-201012,-0.3056768558951965,17.29680364798412,loser,860.0
4121,2010-06-01,2010-11-30,11.99,18.4,201006-201012,0.5346121768140115,46.150802799114004,winner,55.0
4126,2010-06-01,2010-11-30,26.22,54.05,201006-201012,1.0614035087719298,64.2398603179648,winner,8.0
4129,2010-06-01,2010-11-30,22.64,36.22,201006-201012,0.5998233215547703,48.39003506533498,winner,43.0
4131,2010-06-01,2010-11-30,139.56,99.13,201006-201012,-0.2896961880194899,17.845550756861,loser,855.0
4502,2010-06-01,2010-11-30,9.89,15.29,201006-201012,0.5460060667340747,46.542048284041506,winner,52.0
4523,2010-06-01,2010-11-30,17.03,49.28,201006-201012,1.893716970052848,92.81999283242124,winner,1.0
4530,2010-06-01,2010-11-03,22.25,14.64,201006-201012,-0.3420224719101123,16.048761209228893,loser,874.0
4725,2010-06-01,2010-11-30,97.58,168.46,201006-201012,0.7263783562205371,52.7357050915686,winner,27.0
4729,2010-06-01,2010-11-30,27.39,54.09,201006-201012,0.9748083242059148,61.266338964361196,winner,13.0
4737,2010-06-01,2010-11-30,44.91,63.77,201006-201012,0.4199510131373861,42.2135466995954,winner,86.0
4746,2010-06-01,2010-11-30,49.03,69.22,201006-201012,0.4117887007954313,41.93326771912759,winner,90.0
4942,2010-06-01,2010-11-30,32.45,23.48,201006-201012,-0.2764252696456087,18.301249989612025,loser,843.0
4949,2010-06-24,2010-11-30,172.5,97.31,201006-201012,-0.4358840579710145,12.82572482638679,loser,897.0
5202,2010-06-01,2010-11-30,14.65,9.64,201006-201012,-0.3419795221843003,16.050236024802917,loser,873.0
5205,2010-06-01,2010-11-30,192.36,132.11,201006-201012,-0.3132148055728841,17.037964147366093,loser,865.0
5301,2010-06-01,2010-11-30,12.22,5.16,201006-201012,-0.5777414075286416,7.95460110063683,loser,905.0
5321,2010-06-01,2010-11-30,17.47,11.53,201006-201012,-0.340011448196909,16.117816110881705,loser,872.0
5345,2010-06-01,2010-11-30,48.09,28.95,201006-201012,-0.398003742981909,14.126466040414304,loser,892.0
5355,2010-06-01,2010-11-30,18.43,13.37,201006-201012,-0.2745523602821487,18.36556229535423,loser,840.0
5356,2010-06-01,2010-11-30,10.96,18.05,201006-201012,0.6468978102189781,50.00648750382225,winner,33.0
5381,2010-06-01,2010-11-30,10.83,7.85,201006-201012,-0.2751615881809788,18.344642515860006,loser,841.0
5386,2010-06-01,2010-11-30,13.19,8.97,201006-201012,-0.3199393479909021,16.807055574638863,loser,870.0
5468,2010-06-01,2010-11-30,35.63,24.31,201006-201012,-0.3177097951164749,16.88361437076965,loser,869.0
5483,2010-06-01,2010-11-30,33.24,58.09,201006-201012,0.7475932611311673,53.464186393185756,winner,24.0
5488,2010-06-01,2010-11-30,14.36,9.14,201006-201012,-0.3635097493036211,15.310927131264732,loser,884.0
5530,2010-06-01,2010-11-30,29.7,53.83,201006-201012,0.8124579124579124,55.69152070491171,winner,22.0
5534,2010-06-01,2010-11-30,17.72,27.13,201006-201012,0.531038374717833,46.02808492629235,winner,56.0
5903,2010-06-02,2010-11-30,42.7,61.57,201006-201012,0.4419203747072598,42.96793467255776,winner,75.0
6104,2010-06-01,2010-11-30,22.03,32.21,201006-201012,0.4620971402632773,43.66076815432872,winner,68.0
6111,2010-06-01,2010-11-30,19.11,13.3,201006-201012,-0.3040293040293039,17.35337758658075,loser,859.0
6117,2010-06-01,2010-11-30,17.16,12.77,201006-201012,-0.2558275058275058,19.00853978703627,loser,824.0
6123,2010-06-01,2010-11-30,9.21,13.45,201006-201012,0.4603691639522256,43.60143258636171,winner,69.0
6133,2010-06-01,2010-11-30,11.88,8.65,201006-201012,-0.2718855218855219,18.45713668206778,loser,838.0
6134,2010-06-01,2010-11-30,74.65,47.17,201006-201012,-0.3681178834561286,15.15269217430468,loser,885.0
6145,2010-06-01,2010-11-30,34.56,24.7,201006-201012,-0.285300925925926,17.99647607396028,loser,850.0
6151,2010-06-01,2010-11-30,11.28,20.08,201006-201012,0.7801418439716311,54.58184560935003,winner,23.0
6153,2010-06-01,2010-11-30,20.46,29.21,201006-201012,0.427663734115347,42.47838752922456,winner,82.0
6158,2010-06-01,2010-11-30,52.43,39.1,201006-201012,-0.2542437535761968,19.062922962748484,loser,821.0
6165,2010-06-01,2010-11-30,26.26,15.76,201006-201012,-0.3998476770753998,14.063148692814535,loser,893.0
6169,2010-06-01,2010-11-30,187.48,109.95,201006-201012,-0.413537443994026,13.59306696179913,loser,895.0
6172,2010-06-01,2010-11-30,46.52,21.77,201006-201012,-0.5320292347377472,9.524274086433394,loser,903.0
6179,2010-06-01,2010-11-30,13.83,9.44,201006-201012,-0.3174258857556038,16.89336330255228,loser,868.0
6188,2010-06-01,2010-11-30,18.99,14.3,201006-201012,-0.2469720905739862,19.31261866259192,loser,818.0
6217,2010-06-01,2010-11-30,26.24,18.08,201006-201012,-0.3109756097560975,17.114854064622854,loser,863.0
6220,2010-06-01,2010-11-30,13.76,9.89,201006-201012,-0.2812499999999999,18.13557751248687,loser,846.0
6225,2010-06-01,2010-11-30,1664.93,1202.45,201006-201012,-0.2777774440967488,18.254818774938677,loser,844.0
6228,2010-06-01,2010-11-30,47.77,36.02,201006-201012,-0.2459702742306887,19.347019216203684,loser,817.0
6236,2010-06-07,2010-11-30,10.0,6.38,201006-201012,-0.362,15.36276918016623,loser,881.0
6242,2010-06-01,2010-11-30,9.79,6.96,201006-201012,-0.289070480081716,17.86703643095956,loser,853.0
6246,2010-06-01,2010-11-30,91.22,132.8,201006-201012,0.455821091865819,43.44526005165975,winner,71.0
6276,2010-06-01,2010-11-30,11.07,8.25,201006-201012,-0.2547425474254742,19.04579528793255,loser,822.0
6283,2010-06-01,2010-11-30,26.8,20.11,201006-201012,-0.2496268656716418,19.221458507654248,loser,819.0
6291,2010-06-01,2010-11-30,210.03,128.6,201006-201012,-0.3877065181164595,14.480054039258858,loser,890.0
8044,2010-06-01,2010-11-30,46.24,92.29,201006-201012,0.9958910034602076,61.99027987710358,winner,11.0
8049,2010-06-01,2010-11-30,10.07,7.17,201006-201012,-0.2879841112214499,17.90434036442977,loser,852.0
8064,2010-06-01,2010-11-30,16.09,10.28,201006-201012,-0.3610938471100062,15.393884824546802,loser,880.0
8077,2010-06-01,2010-11-30,119.81,238.25,201006-201012,0.988565228278107,61.73872606328765,winner,12.0
8080,2010-06-01,2010-11-30,68.51,50.03,201006-201012,-0.2697416435556853,18.530753569949546,loser,837.0
8087,2010-06-01,2010-11-30,12.77,9.05,201006-201012,-0.2913077525450273,17.79021255816772,loser,856.0
8088,2010-06-01,2010-11-30,9.72,6.25,201006-201012,-0.3569958847736626,15.53460140797404,loser,878.0
8091,2010-06-01,2010-11-30,24.3,36.23,201006-201012,0.490946502057613,44.65140283873079,winner,61.0
8096,2010-06-01,2010-11-30,15.74,25.29,201006-201012,0.6067344345616263,48.62735013321138,winner,42.0
8210,2010-06-01,2010-11-30,12.34,18.18,201006-201012,0.473257698541329,44.044001454474014,winner,64.0
8215,2010-06-01,2010-11-30,21.14,13.58,201006-201012,-0.3576158940397351,15.51331141591111,loser,879.0
8277,2010-06-01,2010-11-30,58.27,35.99,201006-201012,-0.3823579886734168,14.663712825702586,loser,889.0
8374,2010-06-01,2010-11-30,18.99,26.84,201006-201012,0.4133754607688258,41.987754174553245,winner,88.0
8937,2010-06-01,2010-11-30,11.36,21.3,201006-201012,0.8750000000000001,57.83910239478698,winner,17.0
8996,2010-06-01,2010-11-30,31.36,22.99,201006-201012,-0.2669005102040817,18.628312928841936,loser,834.0
9928,2010-06-01,2010-11-30,68.79,98.94,201006-201012,0.4382904491931965,42.84328962350392,winner,79.0
9941,2010-06-01,2010-11-30,10.82,16.78,201006-201012,0.5508317929759705,46.707754958134714,winner,50.0
9949,2010-06-01,2010-11-30,25.11,18.38,201006-201012,-0.2680207088809239,18.589847340916208,loser,835.0
1213,2010-07-01,2010-12-31,10.08,23.44,201007-201101,1.3253968253968256,43.160586175300196,winner,7.0
1301,2010-07-01,2010-12-31,33.08,51.57,201007-201101,0.5589480048367594,27.06814374397982,winner,64.0
1303,2010-07-01,2010-12-31,26.0,38.75,201007-201101,0.4903846153846153,25.628579394662175,winner,85.0
1316,2010-07-01,2010-12-31,11.07,22.04,201007-201101,0.99096657633243,36.138852452194875,winner,17.0
1402,2010-07-01,2010-12-31,14.75,23.89,201007-201101,0.6196610169491525,28.34288072059466,winner,51.0
1410,2010-07-01,2010-12-31,11.55,17.18,201007-201101,0.4874458874458873,25.56687754464076,winner,86.0
1419,2010-07-01,2010-12-31,24.02,40.93,201007-201101,0.7039966694421316,30.113601212615748,winner,35.0
1432,2010-07-01,2010-12-31,11.91,28.65,201007-201101,1.4055415617128462,44.843313737456896,winner,5.0
1451,2010-07-01,2010-12-31,16.75,24.62,201007-201101,0.4698507462686567,25.197448055195355,winner,89.0
1466,2010-07-01,2010-12-31,9.07,25.76,201007-201101,1.8401323042998896,53.96802802843372,winner,3.0
1472,2010-07-01,2010-12-31,37.4,55.39,201007-201101,0.4810160427807487,25.431875829796365,winner,87.0
1476,2010-07-01,2010-12-31,10.04,20.28,201007-201101,1.0199203187250998,36.746768362724744,winner,15.0
1506,2010-07-01,2010-12-31,14.03,25.6,201007-201101,0.8246614397719175,32.64709179663368,winner,28.0
1507,2010-07-01,2010-12-31,16.78,27.79,201007-201101,0.6561382598331346,29.10876086212169,winner,41.0
1540,2010-07-01,2010-12-31,13.36,10.45,201007-201101,-0.217814371257485,10.75915678386141,loser,870.0
1560,2010-07-01,2010-12-31,19.81,31.89,201007-201101,0.6097930338213025,28.135691478288656,winner,53.0
1565,2010-07-01,2010-12-31,133.74,207.3,201007-201101,0.5500224315836698,26.88074144145306,winner,67.0
1569,2010-07-01,2010-12-31,33.11,24.34,201007-201101,-0.2648746602234974,9.77107386081188,loser,890.0
1582,2010-07-01,2010-12-31,30.79,24.57,201007-201101,-0.202013640792465,11.090910631685642,loser,859.0
1584,2010-07-01,2010-12-31,12.79,28.35,201007-201101,1.2165754495699768,40.87576078472684,winner,11.0
1701,2010-07-01,2010-12-31,12.43,18.85,201007-201101,0.5164923572003219,26.17674036889922,winner,76.0
1704,2010-07-01,2010-12-31,24.86,41.81,201007-201101,0.681818181818182,29.647939284867775,winner,39.0
1710,2010-07-01,2010-12-31,12.58,21.44,201007-201101,0.7042925278219396,30.119813087195197,winner,34.0
1721,2010-07-01,2010-12-31,12.37,9.95,201007-201101,-0.1956345998383185,11.224845666312776,loser,853.0
1776,2010-07-01,2010-12-28,18.45,13.63,201007-201101,-0.2612466124661246,9.847248744388503,loser,888.0
1788,2010-07-01,2010-12-31,27.46,54.63,201007-201101,0.9894391842680262,36.10678316301714,winner,18.0
1795,2010-07-01,2010-12-31,27.43,42.29,201007-201101,0.5417426175720015,26.706897569885165,winner,69.0
2022,2010-07-01,2010-12-31,10.89,17.42,201007-201101,0.5996326905417815,27.92236381057998,winner,56.0
2049,2010-07-01,2010-12-31,37.68,87.38,201007-201101,1.3190021231422504,43.02632231431339,winner,8.0
2103,2010-07-01,2010-12-31,17.98,28.91,201007-201101,0.6078976640711902,28.09589608977536,winner,54.0
2107,2010-07-01,2010-12-31,10.46,16.22,201007-201101,0.5506692160611852,26.89432139837998,winner,66.0
2201,2010-07-01,2010-12-31,38.15,76.39,201007-201101,1.0023591087811272,36.378051297127065,winner,16.0
2204,2010-07-01,2010-12-31,20.7,32.44,201007-201101,0.5671497584541062,27.240348651055786,winner,61.0
2227,2010-07-01,2010-12-31,35.39,59.7,201007-201101,0.6869172082509184,29.754998995997124,winner,37.0
2311,2010-07-01,2010-12-31,13.53,20.36,201007-201101,0.5048041389504805,25.93133327286789,winner,79.0
2316,2010-07-01,2010-12-31,10.92,18.92,201007-201101,0.7326007326007328,30.714175220082137,winner,32.0
2348,2010-07-01,2010-12-31,31.77,24.78,201007-201101,-0.2200188857412653,10.71287055904431,loser,871.0
2358,2010-07-01,2010-12-31,24.1,16.71,201007-201101,-0.3066390041493776,8.894185173295895,loser,907.0
2360,2010-07-01,2010-12-31,36.04,52.68,201007-201101,0.4617092119866814,25.026507519805698,winner,93.0
2384,2010-07-01,2010-12-31,23.24,44.35,201007-201101,0.9083476764199656,34.40417708325266,winner,21.0
2408,2010-07-01,2010-12-31,152.17,100.67,201007-201101,-0.3384372741013339,8.226545254111834,loser,915.0
2425,2010-07-01,2010-12-31,20.59,13.94,201007-201101,-0.3229723166585721,8.551249175201578,loser,912.0
2429,2010-07-01,2010-12-31,95.73,38.23,201007-201101,-0.6006476548626345,2.721147706220196,loser,928.0
2457,2010-07-01,2010-12-31,20.67,36.62,201007-201101,0.7716497339138846,31.534052280070647,winner,30.0
2459,2010-07-01,2010-12-31,10.04,15.68,201007-201101,0.5617529880478088,27.127037475216376,winner,62.0
2465,2010-07-01,2010-12-31,35.45,28.64,201007-201101,-0.1921015514809591,11.299025932199715,loser,847.0
2468,2010-07-01,2010-12-31,12.22,9.34,201007-201101,-0.2356792144026187,10.384064602693261,loser,878.0
2474,2010-07-01,2010-12-31,36.0,58.91,201007-201101,0.6363888888888888,28.69410093121746,winner,45.0
2498,2010-07-01,2010-12-31,317.28,717.19,201007-201101,1.2604324256177513,41.796586602874605,winner,9.0
2545,2010-07-01,2010-12-31,14.05,30.24,201007-201101,1.1523131672597862,39.52650294670666,winner,13.0
2547,2010-07-01,2010-12-31,12.35,21.24,201007-201101,0.7198380566801619,30.446208694448618,winner,33.0
2609,2010-07-01,2010-12-31,18.69,30.09,201007-201101,0.609951845906902,28.139025914034853,winner,52.0
2610,2010-07-01,2010-12-31,13.91,20.87,201007-201101,0.5003594536304817,25.838012178596852,winner,83.0
2618,2010-07-01,2010-12-31,11.44,21.36,201007-201101,0.8671328671328672,33.53882648451885,winner,26.0
2707,2010-07-01,2010-12-31,110.78,166.6,201007-201101,0.5038815670698681,25.91196285376194,winner,80.0
2903,2010-07-01,2010-12-31,11.18,21.95,201007-201101,0.9633273703041144,35.55853668951543,winner,19.0
2911,2010-07-01,2010-12-31,52.63,77.35,201007-201101,0.4696940908227245,25.19415890048914,winner,90.0
2912,2010-07-01,2010-12-31,57.58,87.13,201007-201101,0.5131990274400833,26.10759326063533,winner,78.0
3004,2010-07-01,2010-12-31,9.75,14.66,201007-201101,0.5035897435897436,25.90583569637317,winner,81.0
3057,2010-07-01,2010-12-31,33.97,51.76,201007-201101,0.5236973800412128,26.32801780866181,winner,75.0
3060,2010-07-01,2010-12-31,35.75,74.03,201007-201101,1.0707692307692307,37.81439762617316,winner,14.0
3073,2010-07-01,2010-12-31,136.21,110.18,201007-201101,-0.1911019748917113,11.320013150506622,loser,845.0
3092,2010-07-01,2010-12-31,15.79,11.6,201007-201101,-0.2653578214059531,9.760929356305976,loser,892.0
3095,2010-07-01,2010-12-31,461.85,356.06,201007-201101,-0.2290570531557865,10.52310421731188,loser,876.0
3149,2010-07-01,2010-12-31,101.88,308.91,201007-201101,2.032096584216726,57.99853083640231,winner,2.0
3152,2010-07-01,2010-12-31,115.62,71.18,201007-201101,-0.3843625670299256,7.262292830766929,loser,923.0
3188,2010-07-01,2010-12-31,13.89,9.79,201007-201101,-0.295176385889129,9.134855547516656,loser,903.0
3189,2010-07-01,2010-12-31,38.31,62.31,201007-201101,0.6264682850430696,28.48580685861895,winner,48.0
3219,2010-07-01,2010-12-31,14.11,5.4,201007-201101,-0.6172927002126152,2.371666531644771,loser,929.0
3221,2010-07-01,2010-12-31,13.8,11.12,201007-201101,-0.1942028985507247,11.254905821578738,loser,851.0
3226,2010-07-01,2010-12-31,17.91,10.6,201007-201101,-0.4081518704634282,6.762810039854539,loser,926.0
3228,2010-07-01,2010-12-31,73.84,49.07,201007-201101,-0.3354550379198266,8.289160607909936,loser,914.0
3230,2010-07-01,2010-12-31,28.52,21.21,201007-201101,-0.2563113604488078,9.950869830157405,loser,884.0
3232,2010-07-01,2010-12-31,10.15,16.5,201007-201101,0.6256157635467979,28.467907224968016,winner,49.0
3252,2010-07-01,2010-12-31,10.48,22.86,201007-201101,1.181297709923664,40.13506554306601,winner,12.0
3260,2010-07-01,2010-12-31,30.91,24.99,201007-201101,-0.1915237787123908,11.311156911812645,loser,846.0
3268,2010-07-01,2010-12-31,28.58,22.64,201007-201101,-0.2078376487053883,10.968629130893733,loser,862.0
3290,2010-07-01,2010-12-31,9.39,14.72,201007-201101,0.5676251331203408,27.250329669023948,winner,60.0
3293,2010-07-01,2010-12-31,48.96,39.15,201007-201101,-0.2003676470588235,11.125470094353462,loser,858.0
3303,2010-07-01,2010-12-31,14.13,11.37,201007-201101,-0.1953290870488323,11.23126024592325,loser,852.0
3310,2010-07-01,2010-12-31,39.77,24.81,201007-201101,-0.3761629368871009,7.434453153141886,loser,921.0
3312,2010-07-01,2010-12-31,13.18,10.45,201007-201101,-0.2071320182094082,10.983444625196467,loser,861.0
3323,2010-07-01,2010-12-31,22.22,17.25,201007-201101,-0.2236723672367236,10.636161665948753,loser,874.0
3324,2010-07-01,2010-12-31,12.89,18.98,201007-201101,0.4724592707525213,25.252216917722407,winner,88.0
3332,2010-07-01,2010-12-31,15.62,23.31,201007-201101,0.4923175416133162,25.669163323066723,winner,84.0
3354,2010-07-01,2010-12-31,9.93,18.77,201007-201101,0.8902316213494461,34.02381042929665,winner,24.0
3362,2010-07-01,2010-12-31,29.62,23.41,201007-201101,-0.2096556380823768,10.930458429073667,loser,864.0
3434,2010-07-01,2010-12-31,16.17,11.57,201007-201101,-0.2844774273345702,9.359492039863932,loser,899.0
3455,2010-07-01,2010-12-31,19.71,32.32,201007-201101,0.6397767630644342,28.76523310426286,winner,43.0
3474,2010-07-01,2010-12-31,17.7,13.95,201007-201101,-0.211864406779661,10.884082882329169,loser,867.0
3483,2010-07-01,2010-12-31,29.03,19.96,201007-201101,-0.3124354116431277,8.772483173893656,loser,910.0
3489,2010-07-01,2010-12-31,14.05,10.57,201007-201101,-0.2476868327402135,10.131951347833255,loser,881.0
3504,2010-07-01,2010-12-31,184.75,149.97,201007-201101,-0.188254397834912,11.379801186740803,loser,843.0
3526,2010-07-01,2010-12-31,56.02,43.92,201007-201101,-0.2159942877543734,10.79737145418032,loser,869.0
3534,2010-07-01,2010-12-31,121.13,97.39,201007-201101,-0.1959877817221167,11.217430221236278,loser,855.0
3546,2010-07-01,2010-12-31,122.87,89.84,201007-201101,-0.2688207048099617,9.688222281377396,loser,893.0
3556,2010-07-01,2010-12-31,19.67,28.81,201007-201101,0.4646670055922723,25.088609674633094,winner,92.0
3557,2010-07-01,2010-12-31,48.47,38.91,201007-201101,-0.1972354033422736,11.191235022600871,loser,856.0
3580,2010-07-09,2010-12-31,45.22,27.76,201007-201101,-0.3861123396727111,7.225554414885034,loser,924.0
3592,2010-07-01,2010-12-31,166.15,115.4,201007-201101,-0.3054468853445681,8.919215028810152,loser,906.0
3623,2010-07-01,2010-12-31,47.15,35.89,201007-201101,-0.2388123011664898,10.318281973733006,loser,879.0
3625,2010-07-01,2010-12-31,21.59,17.66,201007-201101,-0.1820287169986104,11.51051625572708,loser,838.0
3630,2010-07-01,2010-12-31,89.55,143.41,201007-201101,0.6014517029592407,27.96055599226855,winner,55.0
3638,2010-07-01,2010-12-31,119.86,88.59,201007-201101,-0.2608877023193726,9.854784460694262,loser,887.0
3653,2010-07-01,2010-12-31,99.25,80.07,201007-201101,-0.1932493702770781,11.274926204464945,loser,849.0
3669,2010-07-01,2010-12-31,67.27,46.26,201007-201101,-0.3123234725732124,8.77483345872691,loser,909.0
4102,2010-07-01,2010-12-31,24.51,58.87,201007-201101,1.40187678498572,44.76636768845413,winner,6.0
4105,2010-07-01,2010-12-31,27.54,44.75,201007-201101,0.6249092229484386,28.453072622057185,winner,50.0
4126,2010-07-01,2010-12-31,25.75,48.68,201007-201101,0.8904854368932039,34.02913956793779,winner,23.0
4131,2010-07-01,2010-12-31,130.41,96.25,201007-201101,-0.2619431025228126,9.83262516373892,loser,889.0
4304,2010-07-01,2010-12-31,35.68,26.22,201007-201101,-0.2651345291479821,9.765617624733517,loser,891.0
4414,2010-07-01,2010-12-31,16.09,26.82,201007-201101,0.6668738346799254,29.334166154105663,winner,40.0
4523,2010-07-01,2010-12-31,17.81,58.89,201007-201101,2.3065693430656937,63.76139060245312,winner,1.0
4530,2010-07-01,2010-12-31,21.8,17.77,201007-201101,-0.1848623853211009,11.45102024878455,loser,841.0
4712,2010-07-01,2010-12-31,24.21,43.11,201007-201101,0.7806691449814126,31.72342481151057,winner,29.0
4725,2010-07-01,2010-12-31,116.05,174.38,201007-201101,0.5026281775096941,25.885646550833354,winner,82.0
4729,2010-07-01,2010-12-31,27.34,47.39,201007-201101,0.7333577176298464,30.730068959723454,winner,31.0
4746,2010-07-01,2010-12-31,46.35,72.3,201007-201101,0.5598705501618122,27.087513605522368,winner,63.0
4909,2010-07-01,2010-12-31,22.51,34.67,201007-201101,0.540204353620613,26.674600013391043,winner,71.0
4942,2010-07-01,2010-12-31,32.33,25.78,201007-201101,-0.2025982060006185,11.07863703727566,loser,860.0
4949,2010-07-01,2010-12-31,124.56,101.2,201007-201101,-0.1875401412973667,11.394797794346308,loser,842.0
5205,2010-07-01,2010-12-31,184.16,115.88,201007-201101,-0.3707645525629887,7.547798214974505,loser,919.0
5301,2010-07-01,2010-12-31,11.98,7.18,201007-201101,-0.4006677796327212,6.919946821350162,loser,925.0
5321,2010-07-01,2010-12-31,17.78,12.36,201007-201101,-0.3048368953880765,8.932022443989357,loser,905.0
5340,2010-07-01,2010-12-31,11.79,8.61,201007-201101,-0.2697201017811704,9.669338445178779,loser,894.0
5345,2010-07-01,2010-12-31,45.61,32.93,201007-201101,-0.2780092085069063,9.495299462780055,loser,897.0
5355,2010-07-01,2010-12-31,21.25,15.28,201007-201101,-0.2809411764705882,9.433739545926704,loser,898.0
