stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
8934,2013-11-01,2014-07-22,33.1,63.6,201311-201408,0.9214501510574018,27.988457585457745,winner,57.0,2014-08-15,63.5,,,
9906,2013-11-01,2014-07-31,30.22,24.52,201311-201408,-0.1886168100595631,7.267373202209361,loser,1078.0,2014-08-01,24.52,2015-07-31,18.32,-0.2528548123980424
9934,2013-11-01,2014-07-31,12.52,9.28,201311-201408,-0.2587859424920128,5.95755986196806,loser,1113.0,2014-08-01,9.28,2015-07-31,7.03,-0.24245689655172406
9942,2013-11-01,2014-07-31,43.47,75.22,201311-201408,0.7303887738670347,24.422007039845937,winner,98.0,2014-08-01,75.52,2015-07-31,43.26,-0.4271716101694915
9944,2013-11-01,2014-07-31,21.63,54.71,201311-201408,1.529357374017568,39.33596841621792,winner,19.0,2014-08-01,54.78,2015-07-31,29.91,-0.4539978094194962
9946,2013-11-01,2014-07-31,13.78,10.56,201311-201408,-0.2336719883889694,6.42634992634631,loser,1099.0,2014-08-01,10.42,2015-07-31,8.95,-0.14107485604606532
1256,2013-12-02,2014-08-29,74.88,136.54,201312-201409,0.8234508547008547,31.160165701933362,winner,77.0,2014-09-01,136.54,2015-08-31,87.6,-0.35842976417167133
1304,2013-12-02,2014-08-29,14.03,10.97,201312-201409,-0.2181040627227369,8.670494027416684,loser,1099.0,2014-09-01,10.91,2015-08-31,9.01,-0.17415215398716777
1310,2013-12-02,2014-08-29,13.35,9.76,201312-201409,-0.2689138576779026,7.573388548602584,loser,1129.0,2014-09-01,9.82,2015-08-31,8.35,-0.14969450101833
1312,2013-12-02,2014-08-29,16.07,11.12,201312-201409,-0.3080273802115744,6.728833676746181,loser,1154.0,2014-09-01,11.09,2015-08-31,12.25,0.10459873760144275
1314,2013-12-02,2014-08-29,11.48,8.83,201312-201409,-0.2308362369337979,8.395575813389321,loser,1109.0,2014-09-01,8.75,2015-08-31,6.64,-0.2411428571428572
1323,2013-12-02,2014-08-29,24.73,19.89,201312-201409,-0.1957137080469065,9.153955549139418,loser,1078.0,2014-09-01,19.83,2015-08-31,14.93,-0.24710035300050423
1337,2013-12-02,2014-08-29,60.91,41.09,201312-201409,-0.3253981283861434,6.353757512588541,loser,1160.0,2014-09-01,41.04,2015-08-31,12.8,-0.6881091617933723
1339,2013-12-02,2014-08-29,25.81,60.39,201312-201409,1.3397907787679195,42.30918451069439,winner,28.0,2014-09-01,60.45,2015-08-31,52.84,-0.125889164598842
1447,2013-12-02,2014-08-29,12.94,9.5,201312-201409,-0.2658423493044822,7.639709789766346,loser,1125.0,2014-09-01,9.46,2015-08-31,7.51,-0.20613107822410157
1463,2013-12-02,2014-08-29,11.37,8.22,201312-201409,-0.2770448548812664,7.397820794631051,loser,1138.0,2014-09-01,8.22,2015-08-31,8.34,0.014598540145985306
1476,2013-12-02,2014-08-29,268.99,183.96,201312-201409,-0.3161084055169337,6.554344936046317,loser,1156.0,2014-09-01,177.71,2015-08-31,367.03,1.065331157503798
1532,2013-12-02,2014-08-29,24.1,19.41,201312-201409,-0.1946058091286307,9.177877747099183,loser,1077.0,2014-09-01,19.47,2015-08-31,14.63,-0.24858757062146886
1533,2013-12-02,2014-08-29,32.95,56.38,201312-201409,0.7110773899848254,28.733752764780885,winner,109.0,2014-09-01,60.31,2015-08-31,37.4,-0.37987066821422655
1538,2013-12-02,2014-08-29,106.19,85.34,201312-201409,-0.196346171955928,9.140299134655717,loser,1079.0,2014-09-01,86.73,2015-08-31,24.28,-0.7200507321572697
1565,2013-12-02,2014-08-29,523.09,377.89,201312-201409,-0.2775812957617237,7.386237747906914,loser,1139.0,2014-09-01,382.17,2015-08-31,210.27,-0.44979982730198603
1568,2013-12-02,2014-08-29,9.11,17.53,201312-201409,0.9242590559824372,33.336856830740494,winner,60.0,2014-09-01,17.46,2015-08-31,10.64,-0.39060710194730813
1583,2013-12-02,2014-08-29,21.99,47.76,201312-201409,1.1718963165075034,38.683939918170736,winner,36.0,2014-09-01,48.33,2015-08-31,33.66,-0.303538175046555
1589,2013-12-02,2014-08-29,70.87,119.91,201312-201409,0.6919712149005219,28.32120456649221,winner,114.0,2014-09-01,121.13,2015-08-31,151.4,0.24989680508544548
1591,2013-12-02,2014-08-29,17.23,31.43,201312-201409,0.824143934997098,31.17513096977074,winner,76.0,2014-09-01,32.45,2015-08-31,18.98,-0.41510015408320494
1626,2013-12-02,2014-08-29,62.4,39.49,201312-201409,-0.3671474358974358,5.4522897139534505,loser,1175.0,2014-09-01,38.91,2015-08-31,18.51,-0.5242868157286044
1704,2013-12-02,2014-08-29,29.1,12.74,201312-201409,-0.5621993127147766,1.2406513300925528,loser,1191.0,2014-09-01,12.74,2015-08-31,15.78,0.23861852433280997
1714,2013-12-02,2014-08-29,10.14,8.06,201312-201409,-0.2051282051282051,8.95067395083173,loser,1090.0,2014-09-01,8.03,2015-08-31,5.4,-0.32752179327521785
1718,2013-12-02,2014-08-29,10.37,7.33,201312-201409,-0.2931533269045322,7.050000203588658,loser,1145.0,2014-09-01,7.32,2015-08-31,7.31,-0.0013661202185793271
1762,2013-12-02,2014-08-29,40.77,30.35,201312-201409,-0.2555800833946529,7.861296752765423,loser,1119.0,2014-09-01,30.47,2015-08-31,21.54,-0.2930751558910404
1781,2013-12-02,2014-08-29,43.76,29.7,201312-201409,-0.3212979890310786,6.442289366620075,loser,1159.0,2014-09-01,29.75,2015-08-31,22.8,-0.23361344537815124
1789,2013-12-02,2014-08-29,68.4,47.82,201312-201409,-0.3008771929824562,6.8832233882286635,loser,1149.0,2014-09-01,48.36,2015-08-31,30.44,-0.37055417700578985
1795,2013-12-02,2014-08-29,66.75,129.68,201312-201409,0.9427715355805244,33.73658571788554,winner,58.0,2014-09-01,134.45,2015-08-31,57.97,-0.5688359985124581
1805,2013-12-02,2014-08-29,19.07,13.94,201312-201409,-0.2690089145254326,7.5713360430115655,loser,1130.0,2014-09-01,13.76,2015-08-31,9.65,-0.29869186046511625
2025,2013-12-02,2014-08-29,6680.06,13134.55,201312-201409,0.9662323392304856,34.24316080334821,winner,56.0,2014-09-01,12232.31,2015-08-31,5118.48,-0.581560637361218
2062,2013-12-02,2014-08-29,55.86,40.32,201312-201409,-0.2781954887218045,7.372975847083493,loser,1140.0,2014-09-01,40.32,2015-08-31,28.92,-0.2827380952380952
2063,2013-12-02,2014-08-29,10.23,17.87,201312-201409,0.7468230694037146,29.505587816841228,winner,100.0,2014-09-01,18.39,2015-08-31,11.66,-0.36595976073953235
2067,2013-12-02,2014-08-29,15.71,31.23,201312-201409,0.9879057924888606,34.71114270202673,winner,50.0,2014-09-01,31.27,2015-08-31,12.93,-0.5865046370322994
2114,2013-12-02,2014-08-29,33.8,56.81,201312-201409,0.680769230769231,28.07932683061722,winner,118.0,2014-09-01,56.81,2015-08-31,34.21,-0.39781728568913927
2206,2013-12-02,2014-08-29,36.75,19.83,201312-201409,-0.4604081632653061,3.4385666701237625,loser,1188.0,2014-09-01,19.65,2015-08-31,14.51,-0.2615776081424936
2231,2013-12-02,2014-08-29,41.17,128.53,201312-201409,2.121933446684479,59.19752281126639,winner,11.0,2014-09-01,137.47,2015-08-31,140.59,0.022695860915108786
2327,2013-12-02,2014-08-29,23.84,58.22,201312-201409,1.4421140939597314,44.51859058695224,winner,24.0,2014-09-01,57.05,2015-08-31,49.24,-0.13689745836985093
2358,2013-12-02,2014-08-29,14.25,25.8,201312-201409,0.8105263157894738,30.88109387211523,winner,82.0,2014-09-01,27.58,2015-08-31,11.65,-0.5775924583031181
2377,2013-12-02,2014-08-29,11.62,23.41,201312-201409,1.0146299483648882,35.288181398091986,winner,45.0,2014-09-01,23.49,2015-08-31,15.97,-0.3201362281822051
2388,2013-12-02,2014-08-29,27.92,19.88,201312-201409,-0.2879656160458453,7.162015337886896,loser,1143.0,2014-09-01,19.78,2015-08-31,5.1,-0.7421638018200203
2390,2013-12-02,2014-08-29,15.89,29.47,201312-201409,0.8546255506607928,31.8333022451568,winner,67.0,2014-09-01,31.53,2015-08-31,19.22,-0.3904218204884238
2402,2013-12-02,2014-08-29,11.39,33.65,201312-201409,1.954345917471466,55.57890564025138,winner,14.0,2014-09-01,33.42,2015-08-31,13.68,-0.5906642728904847
2408,2013-12-02,2014-08-25,25.03,50.18,201312-201409,1.0047942469037154,35.075804985816475,winner,46.0,2014-09-09,46.81,2015-08-31,26.15,-0.44135868404187145
2425,2013-12-02,2014-08-29,32.33,25.64,201312-201409,-0.2069285493349829,8.91180019637651,loser,1093.0,2014-09-01,25.68,2015-08-31,10.86,-0.5771028037383178
2441,2013-12-02,2014-08-29,13.19,22.33,201312-201409,0.6929492039423806,28.342321698277324,winner,113.0,2014-09-01,22.79,2015-08-31,15.98,-0.29881526985519963
2450,2013-12-02,2014-08-29,47.42,29.61,201312-201409,-0.3755799240826655,5.270212045735857,loser,1178.0,2014-09-01,29.66,2015-08-31,22.55,-0.23971679028995277
2465,2013-12-02,2014-08-29,9.34,18.93,201312-201409,1.0267665952890792,35.55024074800103,winner,44.0,2014-09-01,18.67,2015-08-31,14.4,-0.22870915907873599
2472,2013-12-02,2014-08-29,13.85,28.9,201312-201409,1.0866425992779782,36.84310744985804,winner,41.0,2014-09-01,29.92,2015-08-31,13.86,-0.536764705882353
2474,2013-12-02,2014-08-29,108.13,181.52,201312-201409,0.6787200591880146,28.035080295657444,winner,119.0,2014-09-01,184.51,2015-08-31,205.94,0.11614546637038647
2477,2013-12-02,2014-08-29,13.57,10.72,201312-201409,-0.2100221075902726,8.845002845316467,loser,1097.0,2014-09-01,11.02,2015-08-31,8.33,-0.24410163339382937
2482,2013-12-02,2014-08-29,15.47,12.31,201312-201409,-0.2042663219133807,8.969284079015008,loser,1087.0,2014-09-01,12.22,2015-08-31,10.12,-0.1718494271685762
2505,2013-12-02,2014-08-29,23.6,17.13,201312-201409,-0.2741525423728814,7.4602727667791715,loser,1134.0,2014-09-01,16.83,2015-08-31,13.28,-0.2109328579916815
2520,2013-12-02,2014-08-29,19.59,14.51,201312-201409,-0.259315977539561,7.780629827455749,loser,1122.0,2014-09-01,14.48,2015-08-31,8.54,-0.4102209944751382
2524,2013-12-02,2014-08-29,26.41,21.31,201312-201409,-0.1931086709579705,9.210204555168817,loser,1076.0,2014-09-01,21.35,2015-08-31,17.08,-0.20000000000000012
2536,2013-12-02,2014-08-29,17.29,13.71,201312-201409,-0.2070561017929438,8.909046032527028,loser,1094.0,2014-09-01,13.63,2015-08-31,12.26,-0.10051357300073374
2540,2013-12-02,2014-08-29,11.31,9.07,201312-201409,-0.1980548187444739,9.103405347646223,loser,1081.0,2014-09-01,9.44,2015-08-31,7.6,-0.19491525423728814
2545,2013-12-02,2014-08-29,21.69,16.57,201312-201409,-0.2360534808667589,8.28292298910196,loser,1111.0,2014-09-01,16.55,2015-08-31,11.05,-0.3323262839879154
2547,2013-12-02,2014-08-29,18.11,13.43,201312-201409,-0.2584207620099392,7.799959680353879,loser,1121.0,2014-09-01,13.4,2015-08-31,7.93,-0.4082089552238806
2614,2013-12-02,2014-08-29,22.67,15.39,201312-201409,-0.3211292456991619,6.445932940346805,loser,1158.0,2014-09-01,15.84,2015-08-31,7.89,-0.5018939393939394
2712,2013-12-02,2014-08-29,26.11,18.98,201312-201409,-0.2730754500191497,7.48352977703695,loser,1133.0,2014-09-01,18.76,2015-08-31,22.89,0.22014925373134323
2718,2013-12-02,2014-08-27,35.45,28.3,201312-201409,-0.2016925246826516,9.0248585414918,loser,1084.0,2014-09-02,28.14,2015-08-31,25.23,-0.10341151385927505
2719,2013-12-02,2014-08-29,151.1,108.18,201312-201409,-0.2840502978160158,7.246556460027557,loser,1142.0,2014-09-01,110.15,2015-08-31,76.66,-0.3040399455288244
2727,2013-12-02,2014-08-29,292.01,237.19,201312-201409,-0.1877332968049039,9.32627179061444,loser,1074.0,2014-09-01,237.19,2015-08-31,117.88,-0.5030144609806484
2731,2013-12-02,2014-08-29,89.18,71.1,201312-201409,-0.2027360394707335,9.002326551503682,loser,1085.0,2014-09-01,72.16,2015-08-31,104.33,0.44581485587583153
2833,2013-12-02,2014-08-29,26.7,21.2,201312-201409,-0.2059925093632958,8.932011547007486,loser,1091.0,2014-09-01,21.15,2015-08-31,30.65,0.44917257683215134
2911,2013-12-02,2014-08-29,41.78,32.65,201312-201409,-0.2185256103398755,8.661391802132133,loser,1101.0,2014-09-01,32.83,2015-08-31,21.43,-0.34724337496192503
2929,2013-12-31,2014-08-29,86.65,68.93,201312-201409,-0.2045008655510674,8.964219718685387,loser,1088.0,2014-09-01,70.05,2015-08-31,45.59,-0.34917915774446817
3004,2013-12-02,2014-08-29,26.83,48.24,201312-201409,0.7979873276183379,30.610347008572937,winner,86.0,2014-09-01,48.59,2015-08-31,28.64,-0.41057830829388764
3008,2013-12-02,2014-08-29,795.34,1887.91,201312-201409,1.3737143863001988,43.0416766555189,winner,26.0,2014-09-01,1914.6,2015-08-31,2344.01,0.2242818343257079
3054,2013-12-02,2014-08-29,23.49,17.86,201312-201409,-0.2396764580672626,8.204694211760929,loser,1114.0,2014-09-01,18.08,2015-08-31,17.64,-0.024336283185840586
3088,2013-12-02,2014-08-29,20.77,39.88,201312-201409,0.9200770341839192,33.24655693813667,winner,61.0,2014-09-01,39.93,2015-08-31,27.48,-0.31179564237415475
3094,2013-12-02,2014-08-29,12.4,26.73,201312-201409,1.1556451612903225,38.333038454357315,winner,39.0,2014-09-01,26.87,2015-08-31,13.27,-0.5061406773353182
3095,2013-12-02,2014-08-29,123.77,78.49,201312-201409,-0.3658398642643613,5.480523325284765,loser,1173.0,2014-09-01,74.62,2015-08-31,93.43,0.2520771911015814
3131,2013-12-02,2014-08-29,147.94,107.17,201312-201409,-0.2755846964985805,7.4293491202815405,loser,1137.0,2014-09-01,110.11,2015-08-31,108.94,-0.010625737898465187
3141,2013-12-02,2014-08-29,12.72,25.16,201312-201409,0.9779874213836476,34.496981253628,winner,52.0,2014-09-01,25.0,2015-08-31,18.64,-0.25439999999999996
3176,2013-12-02,2014-08-29,200.0,139.0,201312-201409,-0.305,6.794202084934059,loser,1152.0,2014-09-01,148.5,2015-08-31,83.2,-0.4397306397306397
3259,2013-12-02,2014-08-29,64.45,52.26,201312-201409,-0.1891388673390225,9.295922147692206,loser,1075.0,2014-09-01,55.87,2015-08-31,47.79,-0.14462144263468765
3268,2013-12-02,2014-08-29,7.55,25.59,201312-201409,2.3894039735099337,64.97285374224994,winner,8.0,2014-09-01,25.89,2015-08-31,11.3,-0.563538045577443
3272,2013-12-02,2014-08-29,13.26,66.01,201312-201409,3.978129713423832,99.27725735439869,winner,1.0,2014-09-01,67.63,2015-08-31,31.59,-0.5328996007688894
3289,2013-12-02,2014-08-29,16.31,53.13,201312-201409,2.2575107296137347,62.124961901222676,winner,10.0,2014-09-01,53.65,2015-08-31,50.11,-0.06598322460391425
3290,2013-12-02,2014-08-29,19.55,13.86,201312-201409,-0.2910485933503837,7.095446454960815,loser,1144.0,2014-09-01,13.86,2015-08-31,11.13,-0.19696969696969688
3293,2013-12-02,2014-08-29,16.61,50.38,201312-201409,2.0331125827814573,57.279667080752375,winner,12.0,2014-09-01,53.8,2015-08-31,21.47,-0.6009293680297397
3297,2013-12-02,2014-08-29,33.63,23.57,201312-201409,-0.2991376746952126,6.920783765024444,loser,1148.0,2014-09-01,23.42,2015-08-31,13.41,-0.42741246797608884
3310,2013-12-02,2014-08-29,16.98,13.13,201312-201409,-0.2267373380447585,8.48408088278073,loser,1105.0,2014-09-01,13.04,2015-08-31,13.8,0.05828220858895718
3311,2013-12-02,2014-08-29,44.02,35.25,201312-201409,-0.1992276238073603,9.078081670170079,loser,1083.0,2014-09-01,35.06,2015-08-31,21.33,-0.39161437535653176
3313,2013-12-02,2014-08-29,12.55,9.18,201312-201409,-0.2685258964143427,7.581765563864991,loser,1128.0,2014-09-01,9.32,2015-08-31,5.67,-0.3916309012875537
3325,2013-12-02,2014-08-29,11.82,24.63,201312-201409,1.0837563451776648,36.78078629328778,winner,42.0,2014-09-01,26.32,2015-08-31,9.46,-0.6405775075987842
3338,2013-12-02,2014-08-29,14.2,23.91,201312-201409,0.6838028169014085,28.144829239532726,winner,116.0,2014-09-01,23.97,2015-08-31,12.18,-0.49186483103879847
3356,2013-12-02,2014-08-29,114.31,78.93,201312-201409,-0.3095092292887761,6.696836996916865,loser,1155.0,2014-09-01,78.6,2015-08-31,51.46,-0.3452926208651399
3372,2013-12-02,2014-08-29,12.59,22.48,201312-201409,0.7855440826052423,30.341667469713556,winner,90.0,2014-09-01,22.48,2015-08-31,14.71,-0.34564056939501775
3374,2013-12-02,2014-08-29,27.75,52.32,201312-201409,0.8854054054054055,32.4979132184389,winner,65.0,2014-09-01,51.87,2015-08-31,28.46,-0.451320609215346
3413,2013-12-02,2014-08-29,14.03,41.67,201312-201409,1.9700641482537424,55.91829998584392,winner,13.0,2014-09-01,42.27,2015-08-31,27.95,-0.338774544594275
3454,2013-12-02,2014-08-29,105.18,59.08,201312-201409,-0.4382962540406922,3.9160158859446494,loser,1183.0,2014-09-01,59.98,2015-08-31,54.86,-0.08536178726242077
3465,2013-12-02,2014-08-29,19.77,15.45,201312-201409,-0.2185128983308042,8.661666284932371,loser,1100.0,2014-09-01,15.45,2015-08-28,21.49,0.3909385113268608
3474,2013-12-02,2014-08-29,21.0,48.9,201312-201409,1.3285714285714283,42.0669317997719,winner,29.0,2014-09-01,49.05,2015-08-31,19.6,-0.600407747196738
3489,2013-12-02,2014-08-29,18.91,12.93,201312-201409,-0.3162347964040191,6.5516158533012305,loser,1157.0,2014-09-01,13.04,2015-08-31,13.58,0.04141104294478535
3490,2013-12-02,2014-08-29,15.88,64.95,201312-201409,3.090050377833753,80.10149202101772,winner,2.0,2014-09-01,69.47,2015-08-31,52.86,-0.2390960126673384
3492,2013-12-02,2014-08-27,14.69,8.73,201312-201409,-0.40571817562968,4.619454826123311,loser,1182.0,2014-09-01,9.08,2015-08-31,11.94,0.3149779735682819
3494,2013-12-02,2014-08-29,124.46,78.46,201312-201409,-0.369596657560662,5.399405137112968,loser,1176.0,2014-09-01,77.17,2015-08-31,44.71,-0.4206297784112997
3508,2013-12-02,2014-08-29,43.1,32.6,201312-201409,-0.2436194895591647,8.119554693746352,loser,1115.0,2014-09-01,32.9,2015-08-31,9.22,-0.7197568389057751
3520,2013-12-02,2014-08-29,32.89,124.27,201312-201409,2.7783520826999086,73.3711773714486,winner,6.0,2014-09-01,132.81,2015-08-31,142.23,0.0709283939462389
3529,2013-12-02,2014-08-29,63.74,246.13,201312-201409,2.861468465641669,75.16585966026868,winner,5.0,2014-09-01,247.85,2015-08-31,266.16,0.07387532781924563
3533,2013-12-02,2014-08-29,47.13,91.09,201312-201409,0.9327392319117336,33.51996419186148,winner,59.0,2014-09-01,91.09,2015-08-31,70.36,-0.227577121528159
3536,2013-12-02,2014-08-29,16.27,8.83,201312-201409,-0.4572833435771358,3.5060390305854185,loser,1186.0,2014-09-01,8.93,2015-08-31,6.35,-0.28891377379619265
3541,2013-12-02,2014-08-29,19.94,66.6,201312-201409,2.340020060180541,63.906536471598386,winner,9.0,2014-09-01,71.18,2015-08-31,29.99,-0.5786737847710032
3548,2013-12-02,2014-08-29,17.19,29.5,201312-201409,0.7161140197789411,28.84250569611545,winner,106.0,2014-09-01,30.72,2015-08-31,12.59,-0.5901692708333334
3555,2013-12-02,2014-08-29,131.73,87.46,201312-201409,-0.3360661960069839,6.123408316227664,loser,1164.0,2014-09-15,81.45,2015-08-31,27.95,-0.6568446899938613
3564,2013-12-02,2014-08-29,40.77,31.46,201312-201409,-0.2283541819965661,8.449169339455654,loser,1107.0,2014-09-01,32.41,2015-08-31,38.03,0.17340327059549537
3570,2013-12-02,2014-08-29,86.14,54.52,201312-201409,-0.3670768516368702,5.4538137976277286,loser,1174.0,2014-09-01,58.2,2015-08-31,41.89,-0.2802405498281787
3576,2013-12-02,2014-08-29,64.27,49.05,201312-201409,-0.2368134432861366,8.266513575627101,loser,1113.0,2014-09-01,48.46,2015-08-31,26.24,-0.45852249277754853
3577,2013-12-02,2014-08-29,14.55,25.82,201312-201409,0.7745704467353951,30.104720321118617,winner,93.0,2014-09-01,25.82,2015-08-31,15.29,-0.4078233927188227
3592,2013-12-02,2014-08-29,57.85,42.41,201312-201409,-0.2668971477960243,7.616934157525815,loser,1126.0,2014-09-01,42.2,2015-08-31,23.73,-0.43767772511848346
3594,2013-12-02,2014-08-29,18.87,47.64,201312-201409,1.5246422893481717,46.3005724941257,winner,21.0,2014-09-01,47.39,2015-08-31,16.5,-0.6518252795948513
3605,2013-12-02,2014-08-29,15.73,35.92,201312-201409,1.283534647171011,41.09447954590727,winner,31.0,2014-09-01,35.16,2015-08-31,13.63,-0.6123435722411831
3615,2013-12-02,2014-08-29,31.82,21.31,201312-201409,-0.3302954116907606,6.24801340656447,loser,1162.0,2014-09-01,21.31,2015-08-31,13.96,-0.34490849366494597
3623,2013-12-02,2014-08-29,28.42,75.69,201312-201409,1.6632653061224487,49.29377629128718,winner,19.0,2014-09-01,77.4,2015-08-31,38.3,-0.5051679586563308
3629,2013-12-02,2014-08-29,45.98,23.76,201312-201409,-0.4832535885167463,2.94527908194693,loser,1189.0,2014-09-01,24.17,2015-08-31,30.69,0.26975589573851877
3630,2013-12-02,2014-08-29,62.34,39.82,201312-201409,-0.3612447866538338,5.579742084709678,loser,1170.0,2014-09-01,39.44,2015-08-31,13.71,-0.6523833671399594
3631,2013-12-02,2014-08-29,40.43,25.79,201312-201409,-0.3621073460301756,5.561117356575623,loser,1171.0,2014-09-01,25.74,2015-08-31,29.54,0.14763014763014767
3632,2013-12-02,2014-08-29,36.1,26.57,201312-201409,-0.26398891966759,7.679729786127779,loser,1124.0,2014-09-01,26.7,2015-08-31,25.34,-0.05093632958801496
3642,2013-12-02,2014-08-29,14.49,25.0,201312-201409,0.725327812284334,29.041453600692563,winner,104.0,2014-09-01,24.95,2015-08-31,17.39,-0.30300601202404803
3645,2013-12-02,2014-08-29,16.69,30.6,201312-201409,0.8334331935290593,31.375708367072352,winner,73.0,2014-09-01,31.02,2015-08-31,25.44,-0.17988394584139258
3646,2013-12-02,2014-08-29,14.85,8.89,201312-201409,-0.4013468013468013,4.713843293542342,loser,1181.0,2014-09-01,8.61,2015-08-31,6.22,-0.2775842044134727
3664,2013-12-02,2014-08-29,27.21,47.85,201312-201409,0.7585446527012127,29.758684946388957,winner,95.0,2014-09-01,49.33,2015-08-31,15.85,-0.6786945063855665
3666,2013-12-02,2014-08-29,19.39,41.97,201312-201409,1.1645177926766372,38.524619871169044,winner,38.0,2014-09-01,42.85,2015-08-31,12.49,-0.7085180863477246
3684,2013-12-02,2014-08-29,11.46,19.69,201312-201409,0.7181500872600349,28.88646928208769,winner,105.0,2014-09-01,19.61,2015-08-31,20.85,0.06323304436511994
3687,2013-12-02,2014-08-29,88.77,58.96,201312-201409,-0.335811648079306,6.128904617212987,loser,1163.0,2014-09-01,63.07,2015-08-31,41.16,-0.3473917869034407
3691,2013-12-02,2014-08-29,222.09,409.97,201312-201409,0.8459633481921744,31.646264493965248,winner,69.0,2014-09-01,408.4,2015-08-31,376.67,-0.0776934378060724
4105,2013-12-02,2014-08-29,54.27,41.89,201312-201409,-0.2281186659296112,8.454254696868196,loser,1106.0,2014-09-01,44.09,2015-08-31,49.56,0.1240644136992515
4116,2013-12-02,2014-08-28,14.51,26.19,201312-201409,0.804962095106823,30.760948986632947,winner,83.0,2014-09-02,26.04,2015-08-31,20.09,-0.22849462365591397
4123,2013-12-02,2014-08-29,20.61,37.86,201312-201409,0.8369723435225619,31.452127113726274,winner,71.0,2014-09-01,38.41,2015-08-31,22.17,-0.42280656079146045
4126,2013-12-02,2014-08-29,56.65,38.01,201312-201409,-0.3290379523389232,6.275164973413032,loser,1161.0,2014-09-01,38.12,2015-08-31,30.15,-0.20907660020986357
4137,2013-12-02,2014-08-29,173.66,110.62,201312-201409,-0.3630081768973857,5.541666255055273,loser,1172.0,2014-09-01,118.26,2015-08-31,141.14,0.19347201082360882
4142,2013-12-02,2014-08-29,41.97,29.05,201312-201409,-0.3078389325708839,6.732902713813808,loser,1153.0,2014-09-01,29.38,2015-08-31,16.88,-0.42545949625595647
4147,2013-12-02,2014-08-29,75.9,135.29,201312-201409,0.7824769433465083,30.2754405682271,winner,92.0,2014-09-01,139.5,2015-08-31,109.33,-0.21627240143369178
4152,2013-12-02,2014-08-29,368.19,228.94,201312-201409,-0.3782014720660528,5.213606529848887,loser,1179.0,2014-09-01,229.44,2015-08-31,118.44,-0.4837866108786611
4153,2013-12-02,2014-08-29,30.49,60.8,201312-201409,0.994096425057396,34.84481332428092,winner,48.0,2014-09-01,64.29,2015-08-31,54.69,-0.14932337844143737
4155,2013-12-02,2014-08-29,38.75,21.65,201312-201409,-0.4412903225806452,3.8513667567358842,loser,1184.0,2014-09-01,20.87,2015-08-31,14.4,-0.31001437470052706
4157,2013-12-02,2014-08-29,61.3,40.06,201312-201409,-0.3464926590538335,5.898275942766109,loser,1167.0,2014-09-01,42.85,2015-08-31,21.23,-0.5045507584597433
4161,2013-12-02,2014-08-29,39.11,89.29,201312-201409,1.2830478138583483,41.08396764569073,winner,32.0,2014-09-01,92.06,2015-08-31,46.06,-0.49967412557028024
4168,2013-12-02,2014-08-29,111.85,81.85,201312-201409,-0.2682163611980331,7.588449172448707,loser,1127.0,2014-09-01,83.44,2015-08-31,29.27,-0.649209012464046
4173,2013-12-02,2014-08-29,31.61,23.65,201312-201409,-0.2518190446061373,7.94250661130852,loser,1117.0,2014-09-01,23.75,2015-08-31,19.58,-0.1755789473684211
4188,2013-12-27,2014-08-29,55.42,44.0,201312-201409,-0.2060627932154457,8.93049394987225,loser,1092.0,2014-09-01,43.98,2015-08-31,14.56,-0.6689404274670304
4401,2013-12-02,2014-08-29,82.64,58.07,201312-201409,-0.2973136495643756,6.9601688474933185,loser,1147.0,2014-09-01,58.41,2015-08-31,82.57,0.4136278034583119
4402,2013-12-02,2014-08-29,21.59,9.19,201312-201409,-0.5743399722093562,0.9785053391537433,loser,1192.0,2014-09-01,9.5,2015-08-31,3.68,-0.6126315789473684
4419,2013-12-02,2014-08-27,20.83,11.25,201312-201409,-0.4599135861737877,3.4492457771203475,loser,1187.0,2014-09-03,10.83,2015-08-31,5.25,-0.5152354570637119
4712,2013-12-02,2014-08-29,55.85,40.01,201312-201409,-0.2836168307967771,7.255916053824612,loser,1141.0,2014-09-01,40.25,2015-08-31,11.42,-0.7162732919254658
4726,2013-12-02,2014-08-29,91.31,57.1,201312-201409,-0.3746577592815683,5.2901237981163955,loser,1177.0,2014-09-01,57.5,2015-08-31,22.6,-0.6069565217391304
4728,2013-12-02,2014-08-29,31.54,23.75,201312-201409,-0.2469879518072289,8.046821505376064,loser,1116.0,2014-09-01,24.52,2015-08-31,19.46,-0.20636215334420877
4729,2013-12-02,2014-08-29,11.63,20.9,201312-201409,0.7970765262252792,30.590680619458038,winner,87.0,2014-09-01,21.25,2015-08-31,14.17,-0.3331764705882353
4733,2013-12-02,2014-08-29,60.77,110.77,201312-201409,0.8227743952608193,31.145559318291916,winner,78.0,2014-09-01,112.72,2015-08-31,175.0,0.5525195173882186
4739,2013-12-02,2014-08-29,13.29,27.07,201312-201409,1.0368698269375471,35.76839377942032,winner,43.0,2014-09-01,28.49,2015-08-31,27.19,-0.04563004563004553
4741,2013-12-02,2014-08-29,33.51,114.01,201312-201409,2.4022679797075503,65.25061852542525,winner,7.0,2014-09-01,113.64,2015-08-31,51.58,-0.5461105244632172
