stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
5490,2013-03-01,2013-11-29,15.12,26.34,201303-201312,0.7420634920634921,30.488176739571536,winner,77.0,2013-12-02,27.71,2014-05-30,31.22,0.12666907253699017
5701,2013-03-01,2013-11-29,22.52,14.22,201303-201312,-0.3685612788632326,6.8770558898571945,loser,1011.0,2013-12-02,14.14,2014-05-30,13.25,-0.06294200848656298
5904,2013-03-01,2013-11-29,54.59,111.84,201303-201312,1.0487268730536727,37.007629878275985,winner,43.0,2013-12-02,111.84,2014-05-30,113.33,0.013322603719599382
6103,2013-03-06,2013-11-29,34.93,21.39,201303-201312,-0.3876324076724878,6.47161677230531,loser,1017.0,2013-12-02,22.7,2014-05-30,39.3,0.7312775330396475
6109,2013-03-01,2013-11-29,10.81,6.57,201303-201312,-0.3922294172062904,6.3738875027165065,loser,1019.0,2013-12-02,6.69,2014-05-30,10.09,0.5082212257100148
6120,2013-03-01,2013-11-29,12.62,8.83,201303-201312,-0.3003169572107765,8.327883359244897,loser,982.0,2013-12-02,8.74,2014-05-30,9.9,0.13272311212814647
6124,2013-03-01,2013-11-29,28.9,21.0,201303-201312,-0.273356401384083,8.90104628381065,loser,961.0,2013-12-02,20.6,2014-05-30,26.7,0.2961165048543688
6126,2013-03-01,2013-11-29,13.59,9.28,201303-201312,-0.3171449595290655,7.970131572325129,loser,993.0,2013-12-02,9.1,2014-05-30,11.34,0.2461538461538462
6130,2013-03-01,2013-11-29,142.43,45.56,201303-201312,-0.6801235694727235,0.2534552928200379,loser,1063.0,2013-12-02,45.48,2014-05-30,32.24,-0.2911169744942831
6134,2013-03-01,2013-11-29,17.39,12.68,201303-201312,-0.2708453133985049,8.954430292022783,loser,958.0,2013-12-02,12.04,2014-05-30,12.54,0.04152823920265781
6145,2013-03-01,2013-11-29,20.37,14.44,201303-201312,-0.2911143838978891,8.52352375580983,loser,977.0,2013-12-02,15.44,2014-05-30,14.49,-0.06152849740932638
6146,2013-03-01,2013-11-29,37.24,75.11,201303-201312,1.0169172932330826,36.33138002955715,winner,46.0,2013-12-02,75.38,2014-05-30,72.69,-0.035685858317856166
6158,2013-03-01,2013-11-29,19.09,13.79,201303-201312,-0.2776322682032478,8.810144288062489,loser,966.0,2013-12-02,13.91,2014-05-30,16.04,0.15312724658519045
6195,2013-03-01,2013-11-29,22.13,50.27,201303-201312,1.2715770447356531,41.745271674768915,winner,28.0,2013-12-02,49.42,2014-05-30,42.54,-0.1392148927559693
6199,2013-03-01,2013-11-28,31.93,17.53,201303-201312,-0.4509865330410272,5.124751521716344,loser,1037.0,2013-12-03,17.53,2014-05-30,16.41,-0.06389047347404454
6207,2013-03-01,2013-11-29,13.12,9.04,201303-201312,-0.3109756097560975,8.101287716926658,loser,989.0,2013-12-02,9.06,2014-05-30,10.95,0.20860927152317865
6212,2013-03-01,2013-11-29,8.59,15.05,201303-201312,0.7520372526193249,30.70021204796231,winner,76.0,2013-12-02,14.43,2014-05-30,21.53,0.49203049203049215
6214,2013-03-01,2013-11-29,15.85,27.44,201303-201312,0.731230283911672,30.25787016478724,winner,79.0,2013-12-02,28.59,2014-05-30,27.2,-0.04861839804127319
6231,2013-03-01,2013-11-29,41.62,28.34,201303-201312,-0.3190773666506487,7.929049922362939,loser,995.0,2013-12-02,28.34,2014-05-30,35.36,0.2477064220183486
6241,2013-03-01,2013-11-29,33.59,18.97,201303-201312,-0.4352485858886574,5.459329483480118,loser,1032.0,2013-12-02,19.13,2014-05-30,16.48,-0.1385258755880815
6242,2013-03-01,2013-11-21,20.47,12.34,201303-201312,-0.3971665852467024,6.268926696592719,loser,1021.0,2013-12-19,11.03,2014-05-30,11.93,0.08159564823209432
6244,2013-03-01,2013-11-29,43.16,79.97,201303-201312,0.8528730305838741,32.843911523987245,winner,63.0,2013-12-02,79.54,2014-05-30,69.27,-0.12911742519487063
6245,2013-03-01,2013-11-29,14.25,23.96,201303-201312,0.6814035087719299,29.19858710162061,winner,92.0,2013-12-02,24.46,2014-05-30,23.54,-0.03761242845461986
6246,2013-03-01,2013-11-29,55.93,30.89,201303-201312,-0.4477024852494189,5.194568125229698,loser,1036.0,2013-12-02,30.58,2014-05-30,33.71,0.10235448005232187
6277,2013-03-01,2013-11-29,20.21,38.83,201303-201312,0.9213260761999008,34.29917632167619,winner,57.0,2013-12-02,40.16,2014-05-30,43.51,0.08341633466135462
6279,2013-03-01,2013-11-29,30.42,54.09,201303-201312,0.7781065088757396,31.254426555008447,winner,70.0,2013-12-02,54.39,2014-05-30,65.18,0.19838205552491278
6283,2013-03-01,2013-11-29,28.79,18.91,201303-201312,-0.3431747134421674,7.416756858003075,loser,1004.0,2013-12-02,19.08,2014-05-30,14.74,-0.22746331236897266
6284,2013-03-01,2013-11-29,14.02,26.74,201303-201312,0.9072753209700428,34.00046690293605,winner,59.0,2013-12-02,28.0,2014-05-30,32.45,0.15892857142857153
6287,2013-03-01,2013-11-29,32.5,18.2,201303-201312,-0.44,5.358317678479282,loser,1033.0,2013-12-02,17.73,2014-05-30,25.28,0.4258319232938523
6289,2013-03-01,2013-11-29,30.96,21.97,201303-201312,-0.290374677002584,8.539249417037285,loser,975.0,2013-12-02,22.17,2014-05-30,18.18,-0.17997293640054135
6294,2013-03-01,2013-11-29,21.57,11.19,201303-201312,-0.4812239221140473,4.481925369921453,loser,1044.0,2013-12-02,10.84,2014-05-30,13.7,0.2638376383763837
6405,2013-03-01,2013-11-29,66.47,42.68,201303-201312,-0.3579058221754175,7.103583590436906,loser,1009.0,2013-12-02,43.03,2014-05-30,48.63,0.13014176156170118
6417,2013-03-14,2013-11-29,21.06,10.62,201303-201312,-0.4957264957264957,4.173610602270742,loser,1047.0,2013-12-02,10.81,2014-05-29,14.84,0.3728029602220166
6418,2013-03-07,2013-11-26,23.06,15.9,201303-201312,-0.3104943625325237,8.111518702811214,loser,987.0,2013-12-04,15.74,2014-05-20,14.32,-0.09021601016518424
6504,2013-03-01,2013-11-29,51.55,118.64,201303-201312,1.3014548981571292,42.38045434521835,winner,23.0,2013-12-02,117.16,2014-05-30,124.19,0.06000341413451691
6609,2013-03-01,2013-11-29,10.77,21.02,201303-201312,0.9517177344475396,34.945282130309884,winner,53.0,2013-12-02,22.33,2014-05-30,39.59,0.7729511867442905
8039,2013-03-01,2013-11-29,19.05,31.47,201303-201312,0.6519685039370078,28.57281908837041,winner,100.0,2013-12-02,32.19,2014-05-30,30.91,-0.03976390183286728
8069,2013-03-01,2013-11-29,17.01,11.96,201303-201312,-0.2968841857730747,8.400861725464296,loser,981.0,2013-12-02,12.37,2014-05-30,14.06,0.1366208569118837
8076,2013-03-01,2013-11-29,21.5,66.77,201303-201312,2.105581395348837,59.47563212322555,winner,6.0,2013-12-02,68.42,2014-05-30,94.79,0.38541362174802696
8078,2013-03-01,2013-11-29,30.47,50.3,201303-201312,0.6508040695766327,28.548064012557152,winner,102.0,2013-12-02,50.4,,,
8086,2013-03-01,2013-11-29,14.38,9.91,201303-201312,-0.3108484005563283,8.103992097260656,loser,988.0,2013-12-02,9.8,2014-05-30,18.77,0.9153061224489795
8088,2013-03-01,2013-11-29,8.94,15.19,201303-201312,0.6991051454138703,29.574911755033334,winner,87.0,2013-12-02,14.99,2014-05-30,18.47,0.23215476984656427
8096,2013-03-01,2013-11-29,15.65,11.35,201303-201312,-0.2747603833865815,8.871198589432147,loser,964.0,2013-12-02,11.31,2014-05-30,12.15,0.0742705570291777
8114,2013-03-01,2013-11-29,32.24,58.81,201303-201312,0.8241315136476426,32.232886587798205,winner,65.0,2013-12-02,62.37,2014-05-30,106.68,0.7104377104377106
8155,2013-03-01,2013-11-29,18.07,10.73,201303-201312,-0.4061981184283342,6.076922495901448,loser,1025.0,2013-12-02,10.71,2014-05-30,21.42,1.0
8176,2013-03-01,2013-11-29,20.73,11.14,201303-201312,-0.4626145682585624,4.877547468688725,loser,1040.0,2013-12-02,11.42,2014-05-30,12.42,0.08756567425569177
8240,2013-03-01,2013-11-29,25.84,17.71,201303-201312,-0.3146284829721362,8.023630137868153,loser,992.0,2013-12-02,17.68,2014-05-30,22.26,0.25904977375565624
8255,2013-03-01,2013-11-29,45.75,77.61,201303-201312,0.6963934426229508,29.51726281366182,winner,88.0,2013-12-02,76.67,2014-05-30,84.15,0.09756097560975614
8261,2013-03-01,2013-11-29,10.91,24.31,201303-201312,1.228230980751604,40.82376408563702,winner,32.0,2013-12-02,23.99,2014-05-30,29.19,0.21675698207586508
8349,2013-03-01,2013-11-29,11.93,21.16,201303-201312,0.7736797988264879,31.160317735652367,winner,71.0,2013-12-02,21.05,2014-05-30,36.75,0.7458432304038004
8390,2013-03-01,2013-11-29,26.23,19.12,201303-201312,-0.2710636675562333,8.949788232399117,loser,959.0,2013-12-02,19.39,2014-05-30,17.3,-0.1077875193398659
8409,2013-03-01,2013-11-29,19.04,34.13,201303-201312,0.7925420168067229,31.56131555227172,winner,67.0,2013-12-02,36.51,2014-05-30,60.17,0.6480416324294715
8411,2013-03-01,2013-11-29,25.14,43.3,201303-201312,0.722354813046937,30.069183741909672,winner,80.0,2013-12-02,45.46,2014-05-30,39.56,-0.1297844258688957
8416,2013-03-01,2013-11-29,30.83,92.61,201303-201312,2.0038923126824524,57.31379197452333,winner,8.0,2013-12-02,93.57,2014-05-30,81.55,-0.12845997648819063
8440,2013-03-01,2013-11-27,23.95,12.07,201303-201312,-0.4960334029227557,4.167085965786634,loser,1048.0,2013-12-02,11.61,2014-05-27,10.5,-0.09560723514211882
8443,2013-03-01,2013-11-29,46.82,28.05,201303-201312,-0.4008970525416488,6.189619520638603,loser,1022.0,2013-12-02,28.04,2014-05-30,40.69,0.45114122681883023
8446,2013-03-11,2013-11-29,24.62,52.07,201303-201312,1.1149471974004874,38.415428553210354,winner,39.0,2013-12-02,51.51,2014-05-30,43.4,-0.1574451562803339
8905,2013-03-01,2013-11-29,9.73,16.62,201303-201312,0.7081192189105858,29.76654477479892,winner,83.0,2013-12-02,16.54,2014-05-30,14.6,-0.11729141475211606
8916,2013-03-01,2013-11-29,9.86,23.97,201303-201312,1.4310344827586208,45.135227434898916,winner,19.0,2013-12-02,23.37,2014-05-30,23.12,-0.010697475395806589
8936,2013-03-01,2013-11-29,14.98,30.04,201303-201312,1.0053404539385846,36.085264366737896,winner,49.0,2013-12-02,29.26,2014-05-30,37.38,0.27751196172248804
9906,2013-03-01,2013-11-29,12.94,29.56,201303-201312,1.284389489953632,42.01765547201631,winner,26.0,2013-12-02,29.92,2014-05-30,23.76,-0.20588235294117646
9907,2013-03-01,2013-11-29,12.18,21.39,201303-201312,0.7561576354679804,30.787808561144274,winner,74.0,2013-12-02,22.19,2014-05-30,21.53,-0.029743127534925647
9910,2013-03-01,2013-11-29,16.55,34.96,201303-201312,1.1123867069486404,38.36099428245061,winner,40.0,2013-12-02,35.51,2014-05-30,39.38,0.10898338496198268
9938,2013-03-01,2013-11-29,12.89,29.54,201303-201312,1.2916989914662529,42.17305046057005,winner,24.0,2013-12-02,28.97,2014-05-30,31.35,0.0821539523645151
9950,2013-03-01,2013-11-29,14.07,23.92,201303-201312,0.7000710732054016,29.595446717349105,winner,86.0,2013-12-02,23.96,2014-05-30,24.78,0.03422370617696161
9951,2013-03-01,2013-11-29,27.8,64.79,201303-201312,1.3305755395683456,42.99953920770318,winner,21.0,2013-12-02,66.03,2014-05-30,93.0,0.40845070422535207
1234,2013-04-01,2013-12-31,27.01,20.36,201304-201401,-0.2462051092188079,11.230956947074512,loser,984.0,2014-01-02,20.07,2014-06-30,19.55,-0.025909317389137994
1256,2013-04-01,2013-12-31,26.92,87.93,201304-201401,2.266344725111441,67.00453040749821,winner,6.0,2014-01-02,88.33,2014-06-30,160.61,0.8182950300011324
1323,2013-04-01,2013-12-31,12.05,22.06,201304-201401,0.8307053941908712,35.13621297485482,winner,92.0,2014-01-02,22.7,2014-06-30,19.16,-0.15594713656387663
1472,2013-04-01,2013-12-31,77.82,226.1,201304-201401,1.9054227704960167,58.99278597394394,winner,10.0,2014-01-02,222.28,2014-06-30,234.3,0.054075940255533604
1475,2013-04-03,2013-12-31,21.85,46.5,201304-201401,1.1281464530892449,41.73880868139402,winner,48.0,2014-01-02,43.53,2014-06-30,45.42,0.04341833218470022
1476,2013-04-01,2013-12-31,88.72,232.94,201304-201401,1.6255635707844904,52.78047232331863,winner,19.0,2014-01-02,228.09,2014-06-30,250.97,0.1003112806348371
1525,2013-04-01,2013-12-31,29.45,60.81,201304-201401,1.0648556876061122,40.333880464724075,winner,58.0,2014-01-02,60.23,2014-06-30,51.93,-0.13780508052465545
1533,2013-04-01,2013-12-31,14.98,38.84,201304-201401,1.5927903871829108,52.0529732949772,winner,21.0,2014-01-02,38.23,2014-06-30,64.5,0.6871566832330632
1536,2013-04-01,2013-12-31,14.44,33.28,201304-201401,1.3047091412742384,45.65814668826806,winner,34.0,2014-01-02,32.95,2014-06-30,38.34,0.16358118361153262
1538,2013-04-01,2013-12-31,174.11,103.28,201304-201401,-0.4068117856527483,7.665810439757322,loser,1055.0,2014-01-02,103.28,2014-06-30,100.71,-0.02488381099922548
1563,2013-04-01,2013-12-31,31.16,61.73,201304-201401,0.9810654685494222,38.473905440957424,winner,68.0,2014-01-02,63.18,2014-06-30,82.88,0.3118075340297562
1569,2013-04-01,2013-12-31,26.35,15.46,201304-201401,-0.4132827324478178,7.522168382791112,loser,1056.0,2014-01-02,15.64,2014-06-30,14.89,-0.0479539641943734
1586,2013-04-01,2013-12-31,11.43,21.18,201304-201401,0.8530183727034121,35.631516402944555,winner,87.0,2014-01-02,22.46,2014-06-30,26.62,0.18521816562778273
1589,2013-04-01,2013-12-31,30.31,85.02,201304-201401,1.805014846585285,56.763931189164474,winner,13.0,2014-01-02,84.23,2014-06-30,115.83,0.37516324349994057
1597,2013-04-01,2013-12-31,33.18,24.6,201304-201401,-0.2585895117540687,10.956048017856022,loser,1001.0,2014-01-02,24.4,2014-06-30,26.16,0.07213114754098368
1760,2013-04-01,2013-12-31,120.53,350.65,201304-201401,1.909234215547996,59.07739241943306,winner,9.0,2014-01-02,355.69,2014-06-30,385.24,0.08307796114594172
1781,2013-04-01,2013-12-31,56.44,38.24,201304-201401,-0.3224663359319631,9.538110472090276,loser,1036.0,2014-01-02,38.04,2014-06-30,36.07,-0.05178759200841217
1783,2013-04-01,2013-12-31,21.15,41.59,201304-201401,0.9664302600472816,38.149033127839566,winner,73.0,2014-01-02,44.48,2014-06-30,45.81,0.02990107913669077
1795,2013-04-01,2013-12-31,35.52,86.1,201304-201401,1.4239864864864862,48.30586482880513,winner,27.0,2014-01-02,92.11,2014-06-30,164.48,0.7856910216046031
2061,2013-04-01,2013-12-30,19.33,14.29,201304-201401,-0.2607346094154164,10.908431146596293,loser,1003.0,2014-01-02,14.29,2014-06-30,21.57,0.5094471658502451
2062,2013-04-01,2013-12-31,22.53,57.35,201304-201401,1.5454948956946293,51.00310812103065,winner,22.0,2014-01-02,58.76,2014-06-30,40.16,-0.3165418652144316
2066,2013-04-08,2013-12-31,23.93,76.41,201304-201401,2.1930631007104053,65.3778251354335,winner,7.0,2014-01-02,77.04,2014-06-30,81.74,0.06100726895119403
2206,2013-04-01,2013-12-31,16.9,34.65,201304-201401,1.0502958579881658,40.010681411844686,winner,61.0,2014-01-02,33.98,2014-06-30,22.2,-0.34667451442024716
2228,2013-04-01,2013-12-31,38.73,74.18,201304-201401,0.9153111283242968,37.01429079977547,winner,81.0,2014-01-02,74.51,2014-06-30,95.84,0.286270299288686
2231,2013-04-01,2013-12-31,23.7,46.69,201304-201401,0.970042194092827,38.22921082862422,winner,71.0,2014-01-02,46.69,2014-06-30,142.21,2.045834225744271
2235,2013-04-08,2013-12-31,17.54,33.39,201304-201401,0.9036488027366022,36.75541053240834,winner,83.0,2014-01-03,33.06,2014-06-30,45.73,0.38324258923169974
2353,2013-04-01,2013-12-31,16.12,11.45,201304-201401,-0.2897022332506204,10.265407922192333,loser,1020.0,2014-01-02,11.3,2014-06-30,13.36,0.18230088495575208
2374,2013-04-01,2013-12-31,21.57,16.03,201304-201401,-0.2568382012053778,10.994923604005525,loser,999.0,2014-01-02,15.85,2014-06-30,18.58,0.17223974763406932
2384,2013-04-01,2013-12-31,15.1,10.4,201304-201401,-0.3112582781456953,9.786906904204711,loser,1032.0,2014-01-02,10.6,2014-06-30,10.2,-0.03773584905660381
2429,2013-04-01,2013-12-31,51.06,16.7,201304-201401,-0.6729338033685859,1.7584347126339157,loser,1077.0,2014-01-02,16.49,2014-06-26,20.37,0.23529411764705901
2436,2013-04-01,2013-12-31,11.55,21.1,201304-201401,0.8268398268398268,35.05040512273826,winner,94.0,2014-01-02,21.1,2014-06-30,29.02,0.3753554502369667
2437,2013-04-01,2013-12-31,24.0,42.49,201304-201401,0.7704166666666667,33.79792398752296,winner,100.0,2014-01-02,42.57,2014-06-30,46.19,0.08503641061780591
2439,2013-04-01,2013-12-31,25.32,100.54,201304-201401,2.970774091627172,82.64145130921547,winner,4.0,2014-01-02,99.38,2014-06-30,92.16,-0.07265043268263231
2458,2013-04-01,2013-12-31,47.65,34.55,201304-201401,-0.2749213011542498,10.593515007204722,loser,1015.0,2014-01-02,34.73,2014-06-30,42.54,0.22487762741145992
2497,2013-04-01,2013-12-31,23.57,51.44,201304-201401,1.1824352991090368,42.943912317626406,winner,41.0,2014-01-02,50.79,2014-06-30,63.11,0.24256743453435717
2498,2013-04-01,2013-12-31,233.45,138.51,201304-201401,-0.4066823730991647,7.668683139221974,loser,1054.0,2014-01-02,136.06,2014-06-30,135.56,-0.003674849331177422
2545,2013-04-01,2013-12-31,25.81,19.6,201304-201401,-0.2406044168926771,11.355281098027703,loser,981.0,2014-01-02,19.56,2014-06-30,16.83,-0.1395705521472393
2614,2013-04-01,2013-12-31,11.54,21.95,201304-201401,0.9020797227036396,36.720580098684,winner,84.0,2014-01-02,22.23,2014-06-30,19.55,-0.12055780476833107
2640,2013-04-01,2013-12-31,29.33,62.72,201304-201401,1.1384248210023866,41.9669678605769,winner,46.0,2014-01-02,65.56,2014-06-30,64.14,-0.021659548505186116
2642,2013-04-01,2013-12-31,23.33,48.0,201304-201401,1.0574367766823831,40.16919550295843,winner,60.0,2014-01-02,50.49,2014-06-30,32.83,-0.3497722321251734
2724,2013-04-01,2013-12-31,103.99,72.2,201304-201401,-0.3057024713914799,9.91023468537119,loser,1026.0,2014-01-02,77.25,2014-06-30,68.33,-0.11546925566343044
2731,2013-04-01,2013-12-31,41.37,85.45,201304-201401,1.0655064056079286,40.34832510091813,winner,57.0,2014-01-02,86.13,2014-06-30,77.65,-0.09845582259375352
2734,2013-04-01,2013-12-31,21.85,48.93,201304-201401,1.2393592677345535,44.20751039731999,winner,36.0,2014-01-02,49.43,2014-06-30,39.23,-0.20635241756018619
3003,2013-04-01,2013-12-31,13.98,24.62,201304-201401,0.7610872675250357,33.59083001419842,winner,102.0,2014-01-02,24.48,2014-06-30,30.78,0.2573529411764706
3037,2013-04-01,2013-12-31,22.84,17.43,201304-201401,-0.2368651488616462,11.438285358228777,loser,979.0,2014-01-02,17.62,2014-06-30,22.28,0.264472190692395
3043,2013-04-01,2013-12-31,62.0,27.85,201304-201401,-0.5508064516129032,4.46941728961761,loser,1072.0,2014-01-02,29.75,2014-06-30,39.0,0.31092436974789917
3057,2013-04-01,2013-12-31,26.67,64.06,201304-201401,1.4019497562804648,47.8166935597701,winner,28.0,2014-01-02,63.8,2014-06-30,78.64,0.232601880877743
3060,2013-04-01,2013-12-31,68.31,149.85,201304-201401,1.193675889328063,43.19343090458272,winner,39.0,2014-01-02,148.07,2014-06-30,150.74,0.018032011886270117
3061,2013-04-01,2013-12-31,22.9,17.05,201304-201401,-0.2554585152838427,11.025549867829486,loser,997.0,2014-01-02,18.2,2014-06-30,18.25,0.0027472527472527865
3073,2013-04-01,2013-12-31,26.07,18.43,201304-201401,-0.2930571538166475,10.190935405832043,loser,1021.0,2014-01-02,17.59,2014-06-30,23.27,0.3229107447413303
3085,2013-04-01,2013-12-31,54.16,127.02,201304-201401,1.3452732644017726,46.55858896813802,winner,33.0,2014-01-02,125.12,2014-06-30,59.4,-0.5252557544757033
3088,2013-04-01,2013-12-31,14.18,26.81,201304-201401,0.890691114245416,36.46777580331128,winner,86.0,2014-01-02,27.34,2014-06-30,36.46,0.33357717629846384
3089,2013-04-01,2013-12-31,41.18,91.74,201304-201401,1.2277804759592037,43.95048441326123,winner,37.0,2014-01-02,91.39,2014-06-30,151.65,0.6593719225298174
3095,2013-04-01,2013-12-31,172.91,129.0,201304-201401,-0.2539471401307038,11.059099368809761,loser,994.0,2014-01-02,129.68,2014-06-30,122.17,-0.057911782850092575
3149,2013-04-01,2013-12-31,156.64,83.59,201304-201401,-0.4663559754851889,6.344048697807119,loser,1061.0,2014-01-02,84.82,2014-06-30,77.03,-0.09184154680499873
3152,2013-04-01,2013-12-31,56.3,109.49,201304-201401,0.9447602131438722,37.66800149362312,winner,75.0,2014-01-02,108.81,2014-06-30,99.29,-0.08749195845970036
3163,2013-04-01,2013-12-31,26.2,70.69,201304-201401,1.698091603053435,54.390449359563256,winner,17.0,2014-01-02,69.7,2014-06-30,64.5,-0.07460545193687235
3169,2013-04-01,2013-12-31,19.48,40.52,201304-201401,1.080082135523614,40.6718771085576,winner,55.0,2014-01-02,37.71,2014-06-30,28.59,-0.24184566428003185
3227,2013-04-01,2013-12-31,39.84,30.46,201304-201401,-0.2354417670682731,11.46988158288081,loser,976.0,2014-01-02,31.06,2014-06-30,46.74,0.5048293625241469
3234,2013-04-01,2013-12-31,31.59,23.76,201304-201401,-0.2478632478632478,11.194149590567736,loser,987.0,2014-01-02,24.59,2014-06-30,27.56,0.12078080520536799
3252,2013-04-01,2013-12-31,20.68,44.04,201304-201401,1.1295938104448742,41.770937115502946,winner,47.0,2014-01-02,47.08,2014-06-30,34.47,-0.2678419711129991
3257,2013-04-01,2013-12-31,12.06,34.4,201304-201401,1.8524046434494192,57.815889753552874,winner,12.0,2014-01-02,34.6,2014-06-30,44.45,0.28468208092485553
3259,2013-04-01,2013-12-31,43.05,79.44,201304-201401,0.8452961672473869,35.46009891008798,winner,90.0,2014-01-02,84.94,2014-06-30,83.04,-0.0223687308688485
3288,2013-04-01,2013-12-31,52.12,38.14,201304-201401,-0.2682271680736761,10.742111352647061,loser,1009.0,2014-01-02,40.79,2014-06-30,65.53,0.6065212061779849
3293,2013-04-01,2013-12-31,25.83,17.77,201304-201401,-0.3120402632597754,9.769548401058154,loser,1033.0,2014-01-02,17.93,2014-06-30,47.65,1.6575571667596207
3297,2013-04-01,2013-12-31,18.55,36.02,201304-201401,0.94177897574124,37.601823994969465,winner,76.0,2014-01-02,34.92,2014-06-30,28.14,-0.1941580756013746
3306,2013-04-01,2013-12-31,14.77,25.67,201304-201401,0.7379823967501694,33.07794816411598,winner,105.0,2014-01-02,27.46,2014-06-30,34.74,0.26511289147851425
3311,2013-04-01,2013-12-31,70.81,45.89,201304-201401,-0.3519276938285553,8.884127340516917,loser,1049.0,2014-01-02,45.7,2014-06-30,43.82,-0.041137855579868765
3338,2013-04-01,2013-12-31,12.53,21.91,201304-201401,0.7486033519553074,33.31371209494824,winner,104.0,2014-01-02,23.43,2014-06-30,22.14,-0.055057618437900094
3362,2013-04-01,2013-12-31,31.41,22.62,201304-201401,-0.2798471824259789,10.484170309952441,loser,1016.0,2014-01-02,21.87,2014-06-30,23.83,0.08962048468221295
3373,2013-04-01,2013-12-31,31.8,15.54,201304-201401,-0.5113207547169811,5.345920667329827,loser,1070.0,2014-01-02,15.51,2014-06-30,14.65,-0.055448098001289456
3379,2013-04-01,2013-12-31,36.11,19.09,201304-201401,-0.4713375796178344,6.233467064660362,loser,1063.0,2014-01-02,18.89,2014-06-30,19.94,0.05558496559025943
3383,2013-04-01,2013-12-31,94.9,71.28,201304-201401,-0.2488935721812434,11.17127845453986,loser,989.0,2014-01-02,75.23,2014-06-30,106.53,0.4160574239000398
3406,2013-04-01,2013-12-31,160.49,78.89,201304-201401,-0.5084428936382329,5.409803418665282,loser,1068.0,2014-01-02,78.37,2014-06-30,79.94,0.02003317596018876
3441,2013-04-01,2013-12-31,23.37,15.49,201304-201401,-0.3371844244758237,9.211398388062362,loser,1045.0,2014-01-02,15.14,2014-06-30,17.05,0.1261558784676354
3474,2013-04-01,2013-12-31,9.02,22.0,201304-201401,1.4390243902439026,48.63967616995555,winner,26.0,2014-01-02,23.3,2014-06-30,54.3,1.3304721030042916
3481,2013-04-01,2013-12-31,13.55,8.45,201304-201401,-0.3763837638376384,8.341251574007613,loser,1051.0,2014-01-02,8.27,2014-06-30,10.42,0.259975816203144
3494,2013-04-01,2013-12-31,62.15,130.69,201304-201401,1.102815768302494,41.17651821875199,winner,51.0,2014-01-02,137.57,2014-06-30,99.09,-0.27971214654357773
3498,2013-04-01,2013-12-31,78.33,142.23,201304-201401,0.8157793948678667,34.80488568799377,winner,95.0,2014-01-02,140.58,2014-06-30,124.17,-0.11673068715322243
3508,2013-04-01,2013-12-31,67.08,45.1,201304-201401,-0.3276684555754323,9.422633836315494,loser,1039.0,2014-01-02,44.4,2014-06-30,43.1,-0.029279279279279216
3511,2013-04-01,2013-12-31,16.62,12.76,201304-201401,-0.2322503008423586,11.540725740304241,loser,974.0,2014-01-02,12.95,2014-06-30,15.36,0.18610038610038612
3516,2013-04-01,2013-12-31,19.68,13.22,201304-201401,-0.3282520325203251,9.409679597095613,loser,1040.0,2014-01-02,13.22,2014-06-30,13.87,0.049167927382753294
3520,2013-04-01,2013-12-31,25.78,56.0,201304-201401,1.1722265321955003,42.71729814121776,winner,42.0,2014-01-02,52.09,2014-06-30,136.89,1.627951622192359
3530,2013-04-01,2013-12-27,15.67,28.68,201304-201401,0.8302488832163369,35.126079345652414,winner,93.0,2014-01-02,27.46,2014-06-30,51.32,0.8689002184996358
3555,2013-04-01,2013-12-31,316.15,159.25,201304-201401,-0.4962834097738415,5.679719603922657,loser,1066.0,2014-01-02,158.66,2014-06-30,136.41,-0.1402369847472583
3558,2013-04-01,2013-12-31,37.35,88.01,201304-201401,1.3563587684069611,46.80466495179865,winner,32.0,2014-01-02,89.44,2014-06-30,101.2,0.131484794275492
3570,2013-04-01,2013-12-31,33.0,81.83,201304-201401,1.4796969696969695,49.54252596300462,winner,25.0,2014-01-02,80.22,2014-06-30,59.22,-0.2617801047120419
3576,2013-04-01,2013-12-31,37.01,74.4,201304-201401,1.0102674952715485,39.12213193992115,winner,65.0,2014-01-02,73.14,2014-06-30,62.67,-0.14315012305168168
3580,2013-04-01,2013-12-31,10.55,7.68,201304-201401,-0.2720379146919432,10.657520410987335,loser,1012.0,2014-01-02,7.74,2014-06-30,15.3,0.9767441860465117
3584,2013-04-01,2013-12-31,31.1,23.0,201304-201401,-0.2604501607717042,10.914745336710666,loser,1002.0,2014-01-02,23.2,2014-06-30,24.8,0.06896551724137938
3598,2013-04-01,2013-12-31,76.73,51.07,201304-201401,-0.3344193926756158,9.272776555421341,loser,1044.0,2014-01-02,51.07,2014-06-30,56.32,0.1028000783238692
3605,2013-04-01,2013-12-31,23.11,17.24,201304-201401,-0.2540025962786673,11.05786835340859,loser,995.0,2014-01-02,17.17,2014-06-30,28.64,0.6680256260920209
3611,2013-04-01,2013-12-31,47.35,100.75,201304-201401,1.1277719112988385,41.73049460388765,winner,49.0,2014-01-02,99.84,2014-06-30,143.29,0.435196314102564
3615,2013-04-01,2013-12-31,51.42,34.01,201304-201401,-0.338584208479191,9.180325987079977,loser,1047.0,2014-01-02,34.01,2014-06-30,25.92,-0.23787121434872088
